r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
flood,"Tempestuous, and all further course withstood:",tgaen-l00745,When thwart the road a river rolled its flood,tgaen-l00740,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
good," Though a' the world our love withstood,",bjb18-l11700,"She's sweet, she's young, she's fair, she's good,",bjb18-l11690,/ʊd/ | /ʊd/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0210
good,What scanty bands the Persian host withstood!,o5154-l09155,"Steel'd with such precepts, for a cause so good,",o5154-l09150,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
blood,The little Tyrant of his fields withstood;,o5155-l00290,Some Cromwell guiltless of his country's blood.,o5155-l00300,/ʊd/ | /ʌd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
mood," Whose cursed ensnaring arts in vain my cares with-stood,",pmt18-l09930, Till sudden bursting forth in angry mood,pmt18-l09915,/ʊd/ | /uːd/,half-pararhyme,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
brood," Whose cursed ensnaring arts in vain my cares with-stood,",pmt18-l09930," ""Ah, well I know,"" she cried, ""that wicked brood",pmt18-l09925,/ʊd/ | /uːd/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
good,"The same by friends caress'd, by foes withstood,",o5152-l40220,"Still unaffected, cheerful, mild, and good.",o5152-l40225,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
brood,Her passage now the opposing train withstood;,pmt18-l06975," ""Fly, Psyche! these are slander's hellish brood! ",pmt18-l06965,/ʊd/ | /uːd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
wooed," That yielding Psyche now no more withstood,",pmt18-l08055,So gently urgent her consent they wooed,pmt18-l08045,/ʊd/ | /uːd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
good,"No pow'r, or time, or space his will withstood;",o5154-l04770,Almighty! endless! infinite in good!,o5154-l04775,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
blood,"For this, thy patriots lawless pow'r withstood,",o5154-l05820,And bought their children's charter with their blood;,o5154-l05825,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00022,o5154-w0080
good," Tho' his excuse can never be withstood,",ppo24-l10255," Who disobeys, but only to be good. ",ppo24-l10260,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
blood," ""Or tir'd of having thus withstood,",o3462-l02660," ""But Hymen's torch is quench'd in blood,",o3462-l02670,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
blood,'Till SAVOY'S warlike prince withstood,o5152-l09365,"Her frowning terrors, and thro' seas of blood",o5152-l09370,/ʊd/ | /ʌd/,half-pararhyme,aabbccd<b>e</b><b>e</b>dffghgh,pers00007,o5152-w0100
understood,'These tastes were only given to be withstood.',o5154-l23515,"And cry, 'If heaven's intent was understood,",o5154-l23510,/ʊd/ | /ʊd/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
blood, Tho' heav'n th' intended fratricide withstood:,cer72-l08205,"Oh! we are guilty of our brother's blood,",cer72-l08200,/ʊd/ | /ʌd/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
