r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hands," Forbid resistance to his worst commands,",o4986-l17450, And place God's thunderbolts in mortal hands;,o4986-l17455,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
hands," Shall vie to execute his high commands,",o4986-l17750," His throne their hearts, his sword and shield their hands. ",o4986-l17755,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
stands," The soldiers seize him, at their lord's commands;",cac95-l07935, Humbly before th' assembled court he stands. ,cac95-l07940,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
stands,Virtue no justice on this earth commands;,cac95-l08275," Convicted by each trial now she stands,",cac95-l08280,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
hands," ""Unless ye timely bow to Heaven's commands,",cac95-l08720,""" And seize yon ruffian with your hostile hands,",cac95-l08725,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
stands,"By holy LUKE, and dictates God's commands:",o5154-l09560,Young GANYMEDE a winged Angel stands,o5154-l09555,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
withstands,What Nature dictates and what God commands:,o5154-l09640,"In vain she pines, the holy Faith withstands,",o5154-l09635,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0140
lands," Iris descends by Fate's Commands,",pmp18-l12835, To guide his Steps thro' Foreign Lands:,pmp18-l12840,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0480
stands," But melts, distress'd by Pity's soft commands. ",pye85-l02035, Of human mis'ry the mild spirit stands;,pye85-l02025,/ɑːndz/ | /ændz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
lands," Where no rough Winds but a safe Oar commands,",pse03-l07205, And if I please at each bless'd Shade she Lands. ,pse03-l07210,/ɑːndz/ | /ændz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0360
