r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
folly," And roar'd, and been damnation jolly,",o4899-l03825, Lest you had been outdone in folly —,o4899-l03830,/ɒli/ | /ɒli/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
