r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
god," Scatter'd thro' all the Earth abroad,",o3900-l10650," Begot by Him, and born of GOD. ",o3900-l10660,/ɔːd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
road, And thinks the northern streamers are abroad. ,bjb18-l11955," He wondering looks from his yet distant road,",bjb18-l11950,/ɔːd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0220
road,"But shall we take the Muse abroad,",pmp18-l33370, To drop her idly on the Road? ,pmp18-l33375,/ɔːd/ | /əʊd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
cod," But whalpet some place far abroad,",cbu86-l00075, Where sailors gang to fish for Cod. ,cbu86-l00080,/ɔːd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
fraud," For Public good to bellow all abroad,",o3585-l00775, Serves well the purposes of private fraud. ,o3585-l00780,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
god, Shed in our Hearts abroad;,o3900-l04390," And Be, with CHRIST, in GOD. ",o3900-l04400,/ɔːd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00309,o3900-w0260
god," Wide diffus'd o'er Earth abroad,",o3900-l12275, Musick in the Ears of GOD. ,o3900-l12280,/ɔːd/ | /ɒd/,half-pararhyme,aa<b>b</b><b>b</b>,pers00309,o3900-w0660
god,"WHene'er I take my Walks abroad,",o5454-l00425,What shall I render to my GOD,o5454-l00435,/ɔːd/ | /ɒd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0040
fraud," Beggar at home a People fear'd abroad,",o3587-l02205," And, force defeated, make them Slaves by Fraud;",o3587-l02210,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
rod," Wrapt up in thee, tho' harlots stalkt abroad,",o5089-l03930, And persecution shook her iron rod! ,o5089-l03935,/ɔːd/ | /ɒd/,half-pararhyme,<b>a</b><b>a</b>,pers00058,o5089-w0050
awed,No kind occasion tempts the Muse abroad?,o5153-l27575,"YOU ask me, sir, why thus by phantoms aw'd,",o5153-l27570,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
god," That makes her lov'd at home, rever'd abroad:",cbu86-l10660, 'An honest man's the noble work of GOD;',cbu86-l10670,/ɔːd/ | /ɒd/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00307,cbu86-w0130
road," That makes her lov'd at home, rever'd abroad:",cbu86-l10660," And certes, in fair Virtue's heavenly road,",cbu86-l10675,/ɔːd/ | /əʊd/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00307,cbu86-w0130
load," That makes her lov'd at home, rever'd abroad:",cbu86-l10660," What is a lordling's pomp? a cumbrous load,",cbu86-l10685,/ɔːd/ | /əʊd/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00307,cbu86-w0130
