r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stroke,"Benumming, tremulous PALSY broke.",o5156-l24875,"Or whose frame of nerves, with stroke",o5156-l24870,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
spoke," The Plumes are strippd, the Grisles broke,",o4784-l09080,"No more Delays; as soon as spoke,",o4784-l09075,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
choke," The Plumes are strippd, the Grisles broke,",o4784-l09080, And near the Feeder was to choak. ,o4784-l09085,/əʊk/ | /əʊk/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0200
yoke," That thou all rules of art hast broke,",o4546-l00435, And flung away the stated yoke;,o4546-l00440,/əʊk/ | /əʊk/,full,ababcc<b>d</b><b>d</b>ee,pers00304,o4546-w0010
spoke," Though fretful anger from old SELMO broke,",cac95-l06445, With ardour irresistible he spoke. ,cac95-l06450,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
spoke," Scarcely the drowned words a passage broke,",cac95-l07180," While raving, thus with agony he spoke:",cac95-l07185,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
shook,"He spoke abrupt, and from his presence broke,",cac95-l07595, But stung with deep remorse in secret shook;,cac95-l07600,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
yoke,"Thy tow'ring spirit now is broke,",o5089-l34245, Thy neck is bended to the yoke:,o5089-l34250,/əʊk/ | /əʊk/,full,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
awoke," In holy bonds: — but here away I broke,",bsb18-l13555," Ah! foolish I, and trembling thus awoke;",bsb18-l13560,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
spoke," In vain with phrenzy wild her fetters broke,",yfs88-l00835, And threaten'd horrid vengeance as she spoke;,yfs88-l00840,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
rock,"As when from Aetna's smoking summit broke,",tgaen-l00640,The eyeless Cyclops heaved the craggy rock:,tgaen-l00645,/əʊk/ | /ɒk/,half-pararhyme,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
stroke," Into a thousand shivers broke,",o4198-l03220, Their launces with the furious stroke,o4198-l03215,/əʊk/ | /əʊk/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
oak," Into a thousand shivers broke,",o4198-l03220," Even as the thunder tears the oak,",o4198-l03225,/əʊk/ | /əʊk/,full,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
yoke,"Tyrants of weaker souls, his reason broke.",o5156-l37590,"Early thro' custom's and prescription's yoke,",o5156-l37585,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
yoke,"At length, howe'er, the slavish chain is broke,",o4600-l01755," And Sense, awaken'd, scorns her ancient yoke:",o4600-l01760,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
spoke, Her Book is clos'd — her Lyre is broke! ,o4739-l07595, The SACRED WORD! ye heard it spoke; —,o4739-l07590,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
stroke,Their furrow oft the stubborn glebe has broke;,o5155-l00130,How bow'd the woods beneath their sturdy stroke!,o5155-l00140,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
stroke, Its dearest ties are broke; —,bhw18-l10090, Could aim the fatal stroke? ,bhw18-l10100,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
spoke," When sudden clamour the illusion broke,",bhw18-l01565, Wild on the surface of the deep it spoke;,bhw18-l01570,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
stroke,"I feel, and seem already broke.",o5156-l29010,"Methinks, curs'd chance! the fatal stroke",o5156-l29005,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
yoke,When from thy struggling neck he broke,o5154-l01930,"Th' inglorious, galling, papal yoke,",o5154-l01935,/əʊk/ | /əʊk/,full,aabb<b>c</b><b>c</b>abddee,pers00031,o5154-w0060
smoke," Jack suck'd his pipe, and often broke",o5346-l05470, A sigh in suffocating smoke;,o5346-l05475,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
spoke, But quiv'ring lips his sentence broke;,bjl92-l10555,"Jack Tim'rous gladly would have spoke,",bjl92-l10550,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0440
stroke," But all her ties the strong invader broke,",pcr18-l18710," In all their strength, by one tremendous stroke! ",pcr18-l18715,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
