r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
paint, Flies to the Woods; a Hermit-Saint! ,o4672-l12660,"She loaths her Patches, Pins, and Paint,",o4672-l12665,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00292,o4672-w0630
