r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mind,And thou reveng'd the wrongs of womankind:,o5155-l07995,"Own thou hast soften'd my obdurate mind,",o5155-l07990,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
find," You would adulterate all Womankind,",oae86-l00470,"I would not judge you thus, only I find",oae86-l00465,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
mind, Inconstancy is only in womankind. ,oae86-l00700,"Tho' man is alwaies altering of his mind,",oae86-l00695,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
mind, Nor aught that comes of womankind,bjb18-l05990, Again have power to move my mind. ,bjb18-l05995,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0070
find,Without one thought of Womankind;,oau90-l10780,"My Soul henceforth let knowledg find,",oau90-l10775,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>a,pers00350,oau90-w0320
wind,Without one thought of Womankind;,oau90-l10780,Whose Heart's as wavering as the Wind;,oau90-l10785,/aɪnd/ | /ɪnd/,half-pararhyme,a<b>a</b><b>a</b>,pers00350,oau90-w0320
find,"In Books adorning Womankind,",oau90-l03250,"All Graces which Historians find,",oau90-l03245,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00350,oau90-w0080
mind,T'affront all Woman-kind?,oat77-l07105,"What Frenzy haunts thy Mind,",oat77-l07095,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00344,oat77-w0450
find,"If not, I must desert all womankind,",o5155-l14665,Perchaunce my lot may be at length to find,o5155-l14655,/aɪnd/ | /aɪnd/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
behind,"If not, I must desert all womankind,",o5155-l14665,"And, what me most amates, leave Columbel behind.",o5155-l14670,/aɪnd/ | /aɪnd/,full,ababbcb<b>c</b><b>c</b>,pers00033,o5155-w0200
find,I'll boldly try the strength of womankind:,o5155-l15045,"He must three hundred virtuous females find,",o5155-l15035,/aɪnd/ | /aɪnd/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o5155-w0200
