r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
holy,Ye'll shaw your folly. ,cbu86-l05510," Something cries, ""Hoolie! ",cbu86-l05500,/ɒli/ | /uːlɪ/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
melancholy, Where revels frantic Folly;,o4984-l33805, Heart-searching Melancholy. ,o4984-l33820,/ɒli/ | /elənkli/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00252,o4984-w0610
holly, As the Offspring of Nettle. Hypocritical Folly,o3328-l00060," And none are so righteous and seemingly Holly,",o3328-l00055,/ɒli/ | /ɒli/,full,<b>a</b><b>a</b>,pers00346,o3328-w0010
melancholy," Loathing this world and all its folly,",bjb18-l12915," In lays most musical and melancholy, —",bjb18-l12920,/ɒli/ | /elənkli/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0250
melancholy,"Haste, FANCY, from these scenes of folly",o5154-l13145,"To meet the matron MELANCHOLY,",o5154-l13150,/ɒli/ | /elənkli/,half-pararhyme,<b>a</b><b>a</b>,pers00049,o5154-w0180
melancholy," CREDULITY, the Child of FOLLY,",o3552-l04795," Begot on Cloyster'd MELANCHOLLY,",o3552-l04800,/ɒli/ | /ɒli/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
melancholy,"Thy humorous Vein, thy pleasing Folly",pmp18-l13915," And pensive, wav'ring, melancholy,",pmp18-l13925,/ɒli/ | /elənkli/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0520
melancholy, Or Whimsy with its Parent Folly;,o5125-l21710," If Smiles can banish Melancholy,",o5125-l21705,/ɒli/ | /elənkli/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0530
jolly, Lest you had been outdone in folly —,o4899-l03830," And roar'd, and been damnation jolly,",o4899-l03825,/ɒli/ | /ɒli/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
melancholy,"Years seem to've shown her all her folly, —",bsb18-l14695, To've thrown a shade of melancholy,bsb18-l14700,/ɒli/ | /elənkli/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0190
