r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
discontent,"HARK, the voice of loud lament",pmt18-l22485,"There cherished grief, there pining discontent,",pmt18-l22495,/ent/ | /ent/,full,<b>a</b>b<b>a</b>bb,pers00320,pmt18-w0370
repent," My soul shall sigh in secret, and lament",o3794-l13595," A nation scourg'd, yet tardy to repent. ",o3794-l13600,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
repent,"So may you think, and thus in sighs lament,",bjl92-l13835, Till Hymen's fetters make you all repent. ,bjl92-l13840,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
vent,See even the northern ORCADES lament!,o5153-l31990,"See fond IERNE gives her sorrows vent,",o5153-l31975,/ent/ | /ent/,full,aabccb<b>d</b>ee<b>d</b>fgghhf,pers00040,o5153-w0590
intent," (Uncall'd on let us silently lament,)",pse03-l11320,"If e'er to write again is Man's intent,",pse03-l11315,/ent/ | /ent/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0500
president," (Uncall'd on let us silently lament,)",pse03-l11320," And take his Works, for an Eternal President,",pse03-l11325,/ent/ | /ezɪdnt/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0500
sent,"The more you've now, the more you will lament,",clc03-l16410,"When you from all your Pomp, and all your Joys are sent.",clc03-l16415,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00349,clc03-w0330
content," Whom we, this day, lament! ",cbu86-l18460, An' a' been weel content. ,cbu86-l18470,/ent/ | /ɒntent/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00307,cbu86-w0360
consent," Thine undeserved neglect forsaken to lament."" ",pmt18-l11775," Fixed on thy grateful heart! nor thou consent,",pmt18-l11760,/ent/ | /ent/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0024
innocent," Thine undeserved neglect forsaken to lament."" ",pmt18-l11775," To leave him, thus disgraced, yet innocent,",pmt18-l11770,/ent/ | /ɪnəsnt/,half-pararhyme,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
relent," In your Lament,",bjl92-l10245, She wad relent. ,bjl92-l10255,/ent/ | /ent/,full,aaa<b>b</b>a<b>b</b>,pers00338,bjl92-w0430
misspent," With Tears unpity'd, you may then lament",pba35-l12630, The gloomy Setting of a Life mis-spent;,pba35-l12635,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
spent," While he with heavy heart wou'd oft lament,",pco62-l05245," Her present Straits, her Ample Fortune Spent,",pco62-l05250,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00293,pco62-w0090
sentiment, When youthful poets all lament,bjb18-l12890,IN these our days of sentiment,bjb18-l12885,/ent/ | /entɪmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0250
sent," When Heroes suffer, and the Brave lament;",oas95-l00270," For to the Foe is certain Vengeance sent,",oas95-l00265,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00334,oas95-w0010
spent," Much in their mind they murmur and lament,",pcr18-l05325, That one fair day should be so idly spent;,pcr18-l05330,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
content," This fav'rite dog, the swain does much lament,",peh89-l06560," I'll lead him home, and give the swain content. ",peh89-l06565,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00324,peh89-w0060
content, And leaves me leisure to lament. ,o4103-l20650,"Can I from patience learn content,",o4103-l20640,/ent/ | /ɒntent/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00254,o4103-w0290
prevent, And left him to lament. ,bjl92-l06525, His success did prevent;,bjl92-l06515,/ent/ | /ent/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0240
repent, To lone shades uttering oft a vain lament. ,pmt18-l00375," As she her fatal error did repent,",pmt18-l00385,/ent/ | /ent/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
spent,Our sportive Labour we too late lament;,o4741-l01545," And wish that Strength again, we vainly spent. ",o4741-l01550,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00091,o4741-w0030
rent, Art thou? methinks I do but half lament,oar96-l09250, The Lovely Saint from my Embraces rent:,oar96-l09255,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00265,oar96-w0480
mispent,Oh! mourn your dross no more: with tears lament,o3366-l00985," Your mind unfurnish'd, and your time mispent. ",o3366-l00990,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
paint,"Weep to a friend, the reigning sins lament,",pcc86-l03530," And, pitying, hate a beauty that can paint. ",pcc86-l03535,/ent/ | /eɪnt/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0280
