r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tongue,"Leaves public arguments unsung,",o5157-l02305,"Here let the bard, whose daftard tongue",o5157-l02300,/ʌŋ/ | /ʌŋ/,full,aabb<b>c</b><b>c</b>deed,pers00047,o5157-w0020
tongue,"Yet Euphrasy may not be left unsung,",o5152-l30295,"And pungent Radish, biting infant's tongue;",o5152-l30305,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
clung,"Nor was the daring Clusia then unsung,",pmt18-l12980," The favouring winds around the virgin clung,",pmt18-l12990,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0024
hung,"Nor thee, O Windsor, shall I pass unsung,",o5153-l17170,To view thy sacred walls with trophies hung:,o5153-l17185,/ʌŋ/ | /ʌŋ/,full,aa<b>b</b>cc<b>b</b>dede,pers00024,o5153-w0320
long," Which, but for Thee, had yet remain'd unsung. ",pjo50-l10455," Smile on the lay — nor deem the Tale too long,",pjo50-l10450,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0430
strung, And sleeps illustrious Thanet yet unsung? ,pba35-l10325,"Shall for the Man of Ross thy Lyre be strung,",pba35-l10320,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
young," Fall in the Cloud of War, and lye unsung! ",o3499-l01580,"How can I see the Gay, the Brave, the Young,",o3499-l01575,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
rung,""" But left its real charms unsung;",o4984-l06215," ""His verse with tuneful fable rung,",o4984-l06210,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0050
young, Has been (if not untold) at least unsung. ,pdi13-l02740,"How prudent Nature feeds her various Young,",pdi13-l02735,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
fun," No painted sky — shall be unsung,",pcc86-l02340,"No morning ray! no setting fun,",pcc86-l02335,/ʌŋ/ | /ʌn/,half-vowelrhyme,<b>a</b><b>a</b>x,pers00323,pcc86-w0150
new-strung," Bleak Caledonia, shalt thou pass unsung,",o4987-l27680, For Freedom on thy hills her arm new-strung:,o4987-l27685,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
