r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
profaned," By mumm'ries he that dwelt in it disdain'd,",o3794-l10715,The temple and its holy rites profan'd,o3794-l10710,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
maintained," The Wife and Children by neglect disdain'd,",oae86-l02600, And with their Mother-Strumpets are maintain'd;,oae86-l02595,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
obtained,"When ask'd, deny'd us, and when giv'n, disdain'd.",o5152-l04345,"Through life pursu'd in vain, by death obtain'd,",o5152-l04340,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00011,o5152-w0060
sustained,"What labours, perils, griefs, hath she disdain'd!",o5157-l02555,Have her dread offspring conquer'd or sustain'd!,o5157-l02565,/eɪnd/ | /eɪnd/,full,ababc<b>d</b>c<b>d</b>eeffghghikki,pers00047,o5157-w0020
maintained,"Struggled with great, but slighter ills disdain'd.",o5156-l37640,"'Midst all events his firmness he maintain'd,",o5156-l37635,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
reigned," A Country, by their Sons disdain'd! ",pba35-l11295, In fair Hibernia's Isle they reign'd;,pba35-l11290,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0900
maintained," Nor aught of hard digestion she disdained,",pmt18-l09155," And her voracious appetite maintained,",pmt18-l09145,/eɪnd/ | /eɪnd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
sustained," From corners glean'd, and ev'n by dogs disdain'd;",o4987-l22935,"Unwholesome scraps, my strength but half sustain'd,",o4987-l22930,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00220,o4987-w0740
reigned,His black interpreter the charge disdain'd —,o3794-l00545," Few, fellow? There are all that ever reign'd. ",o3794-l00550,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
profaned,Unknown to Folly — and by Pride disdain'd!,n22cs-l02045,OH thou! whose name too often is profan'd! ,n22cs-l02035,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>bcdcdefgefg,pers00290,n22cs-w0280
complained,"Am I then slighted, scorn'd, disdain'd? ",ojg27-l02220,The hov'ring insect thus complain'd. ,ojg27-l02215,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0090
restrained,"""The pleasures of the young my soul disdain'd:",o5152-l09940,"""By honour prompted, and by pride restrain'd,",o5152-l09935,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
trained," My better thoughts my life disdain'd,",pcr18-l25975,"True, I was not to virtue train'd,",pcr18-l25955,/eɪnd/ | /eɪnd/,full,<b>a</b>bab<b>a</b>b,pers00275,pcr18-w0080
pained," My better thoughts my life disdain'd,",pcr18-l25975," By each offence my heart was pain'd,",pcr18-l25965,/eɪnd/ | /eɪnd/,full,ab<b>a</b>b<b>a</b>b,pers00275,pcr18-w0080
explained, Lest the neglected blush to be disdain'd;,pse03-l10265," May the soft Riddle never be explain'd,",pse03-l10260,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00272,pse03-w0470
'plained,"Like his my lot, alike by me disdain'd",o4987-l13820,"OF Adverse Fortune gentle Shenstone 'plain'd,",o4987-l13800,/eɪnd/ | /eɪnd/,full,<b>a</b>bab<b>a</b>babcdecde,pers00250,o4987-w0420
restrained,"Like his my lot, alike by me disdain'd",o4987-l13820," In narrow bounds her partial hand restrain'd,",o4987-l13810,/eɪnd/ | /eɪnd/,full,ab<b>a</b>b<b>a</b>babcdecde,pers00250,o4987-w0420
feigned,"Like his my lot, alike by me disdain'd",o4987-l13820," O'er my fields fair as those Elysian feign'd,",o4987-l13830,/eɪnd/ | /eɪnd/,full,abab<b>a</b>b<b>a</b>bcdecde,pers00250,o4987-w0420
stained, Take the sad Life which I have long disdain'd:,pmp18-l44400,Now in my Heart behold Thy Poynard stain'd:,pmp18-l44395,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
remained," His life for her, whom his caprice disdain'd",pcm93-l02095, While undefil'd her character remain'd. ,pcm93-l02100,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00313,pcm93-w0030
distained,"In antique garbs, for modern they disdain'd,",o5155-l02030,"Of various woofs, and variously distain'd",o5155-l02040,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5155-w0030
