r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
noon,"And arching the gray rock with wild festoon,",glb19-l41760,"Chequering, with partial shade, the beams of noon,",glb19-l41755,/uːn/ | /uːn/,full,<b>a</b><b>a</b>,pers00352,glb19-w1060
noon,Weaving sea-flowers in gay festoon.,par19-l03120,"We pass the sultry hours of noon,",par19-l03110,/uːn/ | /uːn/,full,a<b>b</b>a<b>b</b>,pers00351,par19-w0220
