r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
crushed, While his fierce eye-balls fiery rage had flushed:,pmt18-l06175, Who in his mighty paw already crushed,pmt18-l06185,/ʌʃt/ | /ʌʃt/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
