r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
interpreter,"And pray what's this and this, dear sir? ",ojg27-l04215,"A needle, says th' interpreter. ",ojg27-l04220,/ɜː/ | /ɜːprɪtə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0170
sir,"Sir, your Servant, and all that, Sir;",o5125-l00930," Surely (pray keep on your Hat, Sir),",o5125-l00940,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00154,o5125-w0030
sir," Surely (pray keep on your Hat, Sir),",o5125-l00940,"Sir, your Servant, and all that, Sir;",o5125-l00930,/ɜː/ | /ɜː/,identical,<b>a</b>b<b>a</b>b,pers00154,o5125-w0030
answer,"He never slept so sweet again, Sir.",o5156-l30485,"How then, I pray you, did it answer?",o5156-l30480,/ɜː/ | /ɑːnsə/,half-pararhyme,<b>a</b><b>a</b>,pers00131,o5156-w0840
wiser,"Each idle clown may try, Sir,",o5156-l06515,He's not a jot the wiser.,o5156-l06525,/ɜː/ | /aɪzə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00035,o5156-w0240
her," Tom quits you, with, your most obedient Sir —",o3794-l08090," Reduce his wages, or get rid of her,",o3794-l08085,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
sir,"Is clear from these mishaps, sir,",o5156-l04925,"But vermin take our traps, sir.",o5156-l04940,/ɜː/ | /ɜː/,identical,x<b>a</b>bb<b>a</b>,pers00035,o5156-w0130
sir,"But vermin take our traps, sir.",o5156-l04940,"Is clear from these mishaps, sir,",o5156-l04925,/ɜː/ | /ɜː/,identical,x<b>a</b>bb<b>a</b>,pers00035,o5156-w0130
hare," Meanwhile I am, respected Sir,",cbu86-l17805,It pits me ay as mad's a hare;,cbu86-l17785,/ɜː/ | /eə/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0300
more," Meanwhile I am, respected Sir,",cbu86-l17805, So I can rhyme nor write nae mair;,cbu86-l17790,/ɜː/ | /eə/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0300
fair," Meanwhile I am, respected Sir,",cbu86-l17805," But pennyworths again is fair,",cbu86-l17795,/ɜː/ | /eə/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0300
here," Suppose there's been two, Sir, what's that to you, Sir,",o4221-l00095,"Some rival more dear, I guess has been here,",o4221-l00085,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b>b<b>a</b>bcbcb,pers00329,o4221-w0010
razor,"In short, 'twas his fate, unemploy'd, or in place, Sir,",o5346-l06240," To eat mutton cold, and cut blocks with a razor. ",o5346-l06245,/ɜː/ | /eɪzə/,half-pararhyme,<b>a</b><b>a</b>,pers00174,o5346-w0060
stir,"Sir, I'm at home; consider, Sir.",o5156-l05125,"""Upon mine honour, I'll not stir!""",o5156-l05120,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00035,o5156-w0150
prayer," That kens or hears about you, Sir —",cbu86-l14855," But I'se repeat each poor man's pray'r,",cbu86-l14850,/ɜː/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0250
sir,"True, Will replied; but here you know, Sir,",o4899-l01555," These slips for little or nothing go, Sir;",o4899-l01560,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
sir," These slips for little or nothing go, Sir;",o4899-l01560,"True, Will replied; but here you know, Sir,",o4899-l01555,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
sir,"Then, pray inform me, by what token, Sir,",o4899-l04530," I shall gain certainty, fair spoken, Sir,",o4899-l04535,/ɜː/ | /ɜː/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
