r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
doom," Bless'd the keen axe, and triumph'd o'er the tomb. ",o4986-l18815," In that great cause he joy'd to meet his doom,",o4986-l18810,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
doom,""" Grant us! — vain wish, — one common tomb! ",o4091-l24890,""" Late may she learn my hapless doom. ",o4091-l24880,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
bloom, Slow sinking to an early Tomb. —,o4091-l25990," His Daughter fading in her bloom,",o4091-l25980,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
come," Nor sorrow o'er the tomb,",bah18-l06790, And waits till thine shall come. ,bah18-l06800,/uːm/ | /ʌm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0510
come," Nor sorrow o'er the tomb,",bah18-l06850, And waits till thine shall come. ,bah18-l06860,/uːm/ | /ʌm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0510
womb,"Drags out laborious life, and scarcely dreads the tomb;",o5153-l30320,But 'midst the damps and darkness of earth's womb,o5153-l30315,/uːm/ | /uːm/,full,abab<b>c</b><b>c</b>,pers00038,o5153-w0530
bloom, He falls an early tenant of the tomb! ,yfs88-l01890," Til worn with anguish, with'ring in his bloom,",yfs88-l01885,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
bloom, Call'd languid sickness from an early tomb;,yfs88-l02080," On some the bud of health, in rosy bloom,",yfs88-l02075,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
gloom," The mournful path approaching to the tomb,",n22cs-l03550, While Faith's consoling voice endears the friendly gloom. ,n22cs-l03555,/uːm/ | /uːm/,full,ababcdcdefef<b>g</b><b>g</b>,pers00290,n22cs-w0480
gloom, And bend her pensive head o'er LAURA's tomb. ,o4986-l32860," Shall weeping Fancy leave, and thro' the gloom",o4986-l32850,/uːm/ | /uːm/,full,x<b>a</b>x<b>a</b>,pers00200,o4986-w0860
bloom, Moulder in the cheerless tomb;,o5280-l04245, Soon shall Beauty's brightest bloom,o5280-l04240,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0300
overcome, To grace a hapless soldier's tomb;,bah18-l05940, Which reason could not overcome. ,bah18-l05950,/uːm/ | /ʌm/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00281,bah18-w0370
presume, To break the quiet of the tomb? ,o4986-l11625,"What call unknown, what charms presume",o4986-l11620,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
doom, His brother sends him to the tomb. ,o4986-l11765,In Hoder's hand the Heroe's doom:,o4986-l11760,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
doom,Now each May-morning round her tomb,o5089-l17785," So may your lovers scape his doom,",o5089-l17795,/uːm/ | /uːm/,full,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
bloom, And rise more lovely from her Tomb. ,o4602-l00550," Which to her Fate shall Owe her Bloom,",o4602-l00545,/uːm/ | /uːm/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
rome,"Lavish of life to win an empty tomb,",o3794-l12595," That prov'd a mint of wealth, a mine to Rome,",o3794-l12600,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
room," His Prince is straightway shut up in his Tomb,",oae86-l02295,"So by degrees he for himself makes room,",oae86-l02290,/uːm/ | /uːm/,full,<b>a</b><b>a</b>a,pers00272,oae86-w0010
throne," His Prince is straightway shut up in his Tomb,",oae86-l02295, And then the false usurper mounts the Throne. ,oae86-l02300,/uːm/ | /əʊn/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
bloom,""" And all thy glories wither in the tomb? —",cac95-l07480," ""For must thy youth be blasted 'midst its bloom,",cac95-l07475,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
presume,To break the quiet of the tomb?,tgaen-l09190,"What call unknown, what charms, presume",tgaen-l09185,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
doom,His brother sends him to the tomb.,tgaen-l09330,In Hoder's hand the hero's doom:,tgaen-l09325,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
come,And learn a lovely pattern from thy tomb;,bed98-l19715,"Here often caused my thoughtless youth to come,",bed98-l19710,/uːm/ | /ʌm/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0620
bloom, And yearly roses blossom on thy tomb. ,pjo50-l07965," Fresh flow'rs shall deck thee with their earliest bloom,",pjo50-l07960,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0280
gloom," Wrong-judging world! that deem these cells the tomb,",pik94-l03100," And think these walls conceal despairing gloom,",pik94-l03105,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00327,pik94-w0120
come, Through years of anguish to the tomb,bah18-l06905,"Nor dangers past, nor woes to come,",bah18-l06895,/uːm/ | /ʌm/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00281,bah18-w0520
doom, Spread freshest garlands on their warrior's tomb:,o3913-l00065, Rehearse his victories and fatal doom;,o3913-l00055,/uːm/ | /uːm/,full,a<b>b</b>a<b>b</b>,pers00304,o3913-w0010
dome,"No costly monument adorns thy tomb,",o3913-l00190," Nor verses, carv'd upon the sculptur'd dome,",o3913-l00200,/uːm/ | /əʊm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00304,o3913-w0010
doom, And shed their Sorrows round our Tomb. ,o4602-l01160," Our Sons must once lament our Doom,",o4602-l01155,/uːm/ | /uːm/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0020
perfume," Their fragrant mem'ry will out last their tomb,",o3794-l23880, Embalmed for ever in its own perfume:,o3794-l23885,/uːm/ | /ɜːfjuːm/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
doom," Gives Wit and Beauty victims to the tomb,",o4985-l10515,"But chief she mourns, when Fate's relentless doom",o4985-l10510,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
doom, See! Shakespear bending o'er his favourite's tomb. ,o4985-l10735,"See! Nature's son lament her hapless doom,",o4985-l10730,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
bloom, And wreaths unfading flourish round thy tomb! ,o4985-l10795," While wit survives, thy name shall ever bloom,",o4985-l10790,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
home,In adverse soils and climes they find a tomb:,bed98-l16215,"Each have their station, all their native home,",bed98-l16210,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0440
bloom, When ev'ry grace grew softer on the tomb;,pjo50-l03225,"Just as the spring of life began to bloom,",pjo50-l03220,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
home," To its latest Stage, the Tomb. ",o4784-l10480, My frail Carriage driving home,o4784-l10475,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0290
rome, And scorn'd to tear the laurel from the tomb. ,o4600-l00520," With noble rev'rence spoke of Greece and Rome,",o4600-l00515,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
rome," Lead me to kneel at Virgil's tomb,",o4739-l07485,"Lead me the sacred way of ROME,",o4739-l07480,/uːm/ | /əʊm/,half-pararhyme,<b>a</b><b>a</b>,pers00284,o4739-w0240
bloom, Till jealous rage decreed an early tomb. ,o5280-l06590," HERE Nature's fairest rose was seen to bloom,",o5280-l06585,/uːm/ | /uːm/,full,<b>a</b><b>a</b>,pers00277,o5280-w0390
gloom,"Grief prompts the labour'd sigh, Death opes the marble tomb.",o5156-l27440,"Sad Horror hangs o'er all the deep'ning gloom,",o5156-l27435,/uːm/ | /uːm/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
womb,"Ope, ope thy pond'rous jaws, thou friendly tomb,",o5156-l27585,"Close the sad deathful scene, and shroud me in thy womb!",o5156-l27590,/uːm/ | /uːm/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
