r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rage, The wretch still suffers what her fears presage. ,yfs88-l00310,"In vain she weeps, in vain she swells to rage,",yfs88-l00305,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00317,yfs88-w0010
stage," Some handsome present, as your hopes presage,",o3794-l22255," 'Tis like a parcel sent you by the stage,",o3794-l22250,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
age,"If aught th' inspiring Muse aright presage,",o5157-l05925,And friendship well matur'd from Youth to Age.,o5157-l05935,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00038,o5157-w0074
sage,"One clouded, did he well presage,",bed98-l08045,"Ill-fated youth! so said the sage,",bed98-l08035,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
age," To tell us, with a sure Presage,",o4784-l12095, The Charms of her maturer Age. ,o4784-l12100,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0360
age, Succeeding Glories shall presage;,o4741-l13735," Raise Princes, to improve the Age:",o4741-l13745,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00091,o4741-w0310
age," Sadly does the Time presage,",o4784-l03495, Of our too near approaching Age. ,o4784-l03500,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0080
age,For hence we justly may presage,ojg27-l00545, The virtues of a riper age. ,ojg27-l00550,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0020
rage,"His Lady cry'd, this did my Soul presage,",o4885-l07340," See now th' Effects of your too cruel Rage,",o4885-l07345,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>a,pers00300,o4885-w0010
age,"His Lady cry'd, this did my Soul presage,",o4885-l07340, We're Childless left in our declining Age:,o4885-l07350,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
stage," BOOTH, Britain's Roscius, justly did presage;",o4085-l00395,"But, this Declension of the British Stage,",o4085-l00390,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00329,o4085-w0010
age,"Yet car'd I not, what might presage",pmp18-l09955," Love I esteem'd more strong than Age,",pmp18-l09965,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0390
gauge," Lands he could measure, terms and tides presage,",o5346-l03250, And even the story ran that he could gauge;,o5346-l03255,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00174,o5346-w0020
age," With honours crown'd, a fair presage",bah18-l01195, I joy to see thy virtuous age,bah18-l01190,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00281,bah18-w0060
age, Each Heav'nly Daughter's Triumphs we presage;,o4226-l00080," Supplying Charms to the succeeding Age,",o4226-l00075,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00150,o4226-w0010
rage,(Most lov'd of men!) when fears of black presage,o5155-l10545,"Scarce, Marius, did thyself escape my rage;",o5155-l10540,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>bb,pers00106,o5155-w0120
age," 'The blameless hope, the cheering sweet presage",o5398-l03675,' Of future comforts for declining age. ,o5398-l03680,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
rage," No more she'll fright our village, I presage. ",peh89-l11195, The water quickly cool'd her madden'd rage;,peh89-l11190,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00324,peh89-w0360
stage,"""Oh! if the Muse can happy aught presage",o5154-l11495,"""Of new deliv'rance to the State and Stage;",o5154-l11500,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00042,o5154-w0160
age,"See all things join to promise, and presage",o5157-l10040,The sure arrival of a future age!,o5157-l10045,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
age, The patriot sire shall catch with sure presage,o4984-l26990, Each liberal omen of his opening age;,o4984-l26995,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0480
engage," My arm bears vict'ry, I presage,",o4899-l05610," But, ere the armies can engage",o4899-l05615,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
rage,"A coming Show'r your shooting Corns presage,",psw11-l03280," Old Aches throb, your hollow Tooth will rage. ",psw11-l03285,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00148,psw11-w0120
age," Look down benign, avert the dire presage,",o4987-l27780, Nor with two Charles's brand one sinful age. ,o4987-l27785,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00255,o4987-w0780
stage,"But who the coming changes can presage,",o5152-l24720,And mark the future periods of the stage?,o5152-l24725,/esɪdʒ/ | /eɪdʒ/,half-pararhyme,<b>a</b><b>a</b>,pers00029,o5152-w0280
