r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
revealing,"On slippered toe stealing,",bjb18-l25505," Thy fair face revealing,",bjb18-l25510,/iːlɪŋ/ | /iːlɪŋ/,full,aaab<b>c</b><b>c</b>cb,pers00287,bjb18-w0560
sheeling,"On slippered toe stealing,",bjb18-l25505, The curtain's dark sheeling,bjb18-l25515,/iːlɪŋ/ | /iːlɪŋ/,full,aaab<b>c</b>c<b>c</b>b,pers00287,bjb18-w0560
feeling,"You cannot know the charm which o'er me stealing,",pmt18-l18600, Which half repays the agony of feeling,pmt18-l18610,/iːlɪŋ/ | /iːlɪŋ/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0230
failing, Well! what of that? out with it — stealing:,o5346-l06005," Moreover, Merc'ry had a failing:",o5346-l06000,/iːlɪŋ/ | /eɪlɪŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00174,o5346-w0050
