r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pretence," To comic merit, breaks down Nature's fence;",o4600-l02400," She quits the tragic scene, and, in pretence",o4600-l02395,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
confidence,When I within thy slender fence,pjo50-l08765," My fortune plac'd, and confidence;",pjo50-l08770,/ens/ | /ɒnfɪdns/,half-pararhyme,<b>a</b><b>a</b>a,pers00273,pjo50-w0300
immense,When I within thy slender fence,pjo50-l08765, A Poet's fortune! — not immense:,pjo50-l08775,/ens/ | /ens/,full,<b>a</b>a<b>a</b>,pers00273,pjo50-w0300
thence, JESU's Arms her sacred Fence: —,o3900-l12295," Come, ye Fiends, and pluck her thence! ",o3900-l12300,/ens/ | /ens/,full,aa<b>b</b><b>b</b>,pers00309,o3900-w0660
hence," Dash its rude waves against the rocky fence,",pmt18-l10765," Thrice blest! who feel the peace which flows from hence,",pmt18-l10775,/ens/ | /ens/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
sense, And growl'd contempt beneath the sev'n-fold fence. ,pjo50-l05045," Well he distinguish'd 'twixt brocade and sense,",pjo50-l05040,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0120
sense,"Not like the wretch, who beats down virtue's fence,",o5152-l38070,And deviates from the paths of common sense;,o5152-l38075,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
sense," I'll say't, she never brak a fence,",cbu86-l05150,"I wat she was a sheep o' sense,",cbu86-l05140,/ens/ | /ens/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0070
mensae," I'll say't, she never brak a fence,",cbu86-l05150, An' could behave hersel wi' mense:,cbu86-l05145,/ens/ | /ens/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0070
spence," I'll say't, she never brak a fence,",cbu86-l05150,"Our Bardie, lanely, keeps the spence",cbu86-l05160,/ens/ | /ens/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0070
sense,And charge them not to break the fence.,o5152-l14985,"Thus we at once solicit sense,",o5152-l14980,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
sense,"This nurse of arts, and freedom's fence",o5152-l15670,"To chain, is treason against sense;",o5152-l15675,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
sense, Tho' you're secur'd by ev'ry Fence,pba35-l04635," Of solid Worth, and Wit, and Sense;",pba35-l04640,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00087,pba35-w0310
sense," Wild Nature, who at random breaks the fence",o3589-l00185," Of those tame drudges Judgment, Taste, and Sense,",o3589-l00190,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
sense, And bound o'er every proper fence,o4899-l02870," Of law, of loyalty, and sense,",o4899-l02875,/ens/ | /ens/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
