r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
grow, Though buckl'd fifty years ago;,bsb18-l30965," Ilk day we live we fonder grow,",bsb18-l30960,/əʊ/ | /əʊ/,full,aaabcccb<b>d</b><b>d</b>db,pers00280,bsb18-w0740
of, Though buckl'd fifty years ago;,bsb18-l30965," Here's comfort for ye, young ones a',",bsb18-l30970,/əʊ/ | /ə/,half-pararhyme,aaabcccbd<b>d</b><b>d</b>b,pers00280,bsb18-w0740
so,But then it was an age ago —,o5156-l05635,"I may have won a game, or so —",o5156-l05630,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
show, For Heads of Canes an Age ago. ,o4106-l09820, As Amber Boxes made a Show,o4106-l09815,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
incognito,"The Scepticks think, 'twas long ago,",pmp18-l12725," Since Gods came down Incognito,",pmp18-l12730,/əʊ/ | /iːtəʊ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0480
flow, She married was a month ago. ,bjl92-l13340," (I sigh, my tears begin to flow)",bjl92-l13330,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0550
so,"What happen'd to torment a Year ago,",pse03-l08635, Altho' it really ceases to do so? ,pse03-l08640,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0410
woe,"What happen'd to torment a Year ago,",pse03-l08635,"If thou will't ruminate, 'tis still A Woe. ",pse03-l08645,/əʊ/ | /əʊ/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0410
woe," I thought I had been bless'd, a while ago,",pse03-l02705," But one quick push, plung'd me all o'er in Woe. ",pse03-l02710,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00272,pse03-w0080
know,"I left the Muses long ago,",o5156-l28790,I scribble verses! why you know,o5156-l28785,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
so,DEAR JOSEPH — five and twenty years ago —,o3795-l25930, Alas! how time escapes — 'tis even so —,o3795-l25935,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3795-w0070
flow, Free as the light and air some years ago. ,o4111-l01350,"By custom safe the poet's numbers flow,",o4111-l01345,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
show," She might be young some forty years ago,",o3794-l07690,"Yon antient prude, whose wither'd features show",o3794-l07685,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
know," Asserted many Years ago,",o5125-l10330,"The sage Pythagoras, you know,",o5125-l10325,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
know, I wore two thousand Years ago:,o5125-l10400," What Form it was, I do not know,",o5125-l10395,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
now," Yet these were things done long ago,",pjo50-l12585, The world is strangely mended now! ,pjo50-l12590,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0490
so, Though now almost five years ago! ,bsb18-l22350," Which made us friends and keeps us so,",bsb18-l22345,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
now," Musick, and Poetry, not long agoe,",oac95-l00625," Our Nations Pride, were almost Treason Now,",oac95-l00630,/ægəʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
so, By Booth and Cibber thirty years ago? ,o5089-l07850, Is he pleas'd more because 'twas acted so,o5089-l07845,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
know, Great Homer dy'd three thousand years ago. ,o3674-l00620," And when I die, be sure you let me know",o3674-l00615,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
know, How Women lov'd two thousand Years ago. ,pmp18-l26220," And comes to Town, to let Us Moderns know,",pmp18-l26215,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0880
know, Is long ago:,o5125-l11265," But this, you know,",o5125-l11260,/əʊ/ | /əʊ/,full,abab<b>c</b><b>c</b>dedeefxf,pers00154,o5125-w0320
no,"For form'd so many Centuries ago,",pse03-l04105, She has forgot if he's her Work or no;,pse03-l04110,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00272,pse03-w0150
no, Somebody prov'd it centuries ago. ,o3794-l06415," If languages and copies all cry, No —",o3794-l06410,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
show," Men lov'd their own productions long ago,",o3794-l06545,"So one, whose story serves at least to show",o3794-l06540,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
pursue, The Thing that thou proposedst long ago. ,pco62-l02520,Most mighty Prince! I beg thou wouldst pursue,pco62-l02515,/əʊ/ | /uː/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0020
propos,Deeply experienc'd many years ago.,o5152-l11190,See! BETTY LOVEIT very à propos!,o5152-l11180,/əʊ/ | /əʊ/,full,<b>a</b>a<b>a</b>,pers00001,o5152-w0110
know,Deeply experienc'd many years ago.,o5152-l11190,"She all the pains of love and play does know,",o5152-l11185,/əʊ/ | /əʊ/,full,a<b>a</b><b>a</b>,pers00001,o5152-w0110
foe, Whereof I Mention made not long ago. ,o3818-l05420, The wary Retiarius trap'd his Foe;,o3818-l05405,/əʊ/ | /əʊ/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
woe, Whereof I Mention made not long ago. ,o3818-l05420," At once involv'd him in the Net of Woe,",o3818-l05415,/əʊ/ | /əʊ/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
fro, Whereof I Mention made not long ago. ,o3818-l05420," And leap'd, and flew, and flounced to and fro;",o3818-l05430,/əʊ/ | /əʊ/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
co.,"So, Prior says, some years ago,",pjo50-l09065, Apelles left his name at Co. ,pjo50-l09070,/əʊ/ | /əʊ/,full,aabb<b>c</b><b>c</b>dd,pers00273,pjo50-w0320
so,"Oh no, I took that out an hour ago;",pma99-l09450," I'm sure, Sir, you will witness it was so. ",pma99-l09455,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00306,pma99-w0500
also,"At Jennet Reid's not long ago,",bjl92-l10760," Of lasses fair an' fine also,",bjl92-l10770,/əʊ/ | /ɔːlsəʊ/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdx,pers00338,bjl92-w0450
