r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cheery, He was sae fley'd an' eerie:,cbu86-l08850, To keep his courage cheary;,cbu86-l08840,/ɪəri/ | /iəri/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0110
