r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sklent," But still the mair I'm that way bent,",cbu86-l05495,"This while my notion's taen a sklent,",cbu86-l05485,/ent/ | /ent/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
prent," But still the mair I'm that way bent,",cbu86-l05495," To try my fate in guid, black prent;",cbu86-l05490,/ent/ | /ent/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
tent," But still the mair I'm that way bent,",cbu86-l05495,""" I red you, honest man, tak tent! ",cbu86-l05505,/ent/ | /ent/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0080
intent,Changing each worship that controul'd the bent,o5154-l10170,"Of his adult'rous will, and lewd intent;",o5154-l10175,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
mispent," For tell some men that pleasure all their bent,",o3794-l25100," And laughter all their work, is life mispent,",o3794-l25105,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
torment,"It was her own, on fatal purpose bent,",bjl92-l04590," Nor let officious mem'ry thus torment,",bjl92-l04600,/ent/ | /ɔːment/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0160
constraint,While some on earnest business bent,tgaen-l03705,"'Gainst graver hours, that bring constraint",tgaen-l03715,/ent/ | /eɪnt/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
intent,"He nor with brow severely bent,",o5153-l25325,"Nor careless of life's great intent,",o5153-l25335,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00119,o5153-w0420
content," Who now for Acorns are so madly bent,",o4784-l18115," That soon this Tree must fall, for their Content. ",o4784-l18120,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00268,o4784-w0570
penned,"And oft-times on vagaries idly bent,",o5152-l29880,"They grieven sore, in piteous durance pent,",o5152-l29870,/ent/ | /ent/,full,ababb<b>c</b>b<b>c</b>c,pers00035,o5152-w0320
shent,"And oft-times on vagaries idly bent,",o5152-l29880,"For unkempt hair, or task unconn'd, are sorely shent.",o5152-l29885,/ent/ | /ent/,full,ababbcb<b>c</b><b>c</b>,pers00035,o5152-w0320
sent,"And still the more to pleasure him she's bent,",o5152-l30960,"And many a sullen look ascance is sent,",o5152-l30950,/ent/ | /ent/,full,ababb<b>c</b>b<b>c</b>c,pers00035,o5152-w0320
resent,"And still the more to pleasure him she's bent,",o5152-l30960,"The more doth he, perverse, her haviour past resent.",o5152-l30965,/ent/ | /iːsent/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00035,o5152-w0320
intent,"Again she stretched, again she bent,",tgaen-l04680,Presumptuous maid! with looks intent,tgaen-l04675,/ent/ | /ent/,full,<b>a</b><b>a</b>bccb,pers00039,tgaen-wodfc
went,"Philario's sons, by youthful ardor bent,",bed98-l06085,To greet Alcestes 'mansion joyful went.,bed98-l06090,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
discontent," Sudden she rose, and on the intruders bent",pmt18-l09625," Of her old slave appeased her discontent,",pmt18-l09635,/ent/ | /ent/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
abandonment, Nor could she think his mind so lightly bent,pmt18-l09905, And scarce believes the strange abandonment;,pmt18-l09895,/ent/ | /ændənmənt/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
benevolent,"And o'er that couch, in fondness bent,",pmt18-l19790," The eye of love benevolent,",pmt18-l19800,/ent/ | /evlənt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0280
plaint," Lone, o'er a new-heaped grave poor Basil bent,",bjb18-l07185, And to himself began his simple plaint. ,bjb18-l07190,/ent/ | /eɪnt/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0110
intent, Now from the pointed hills her eye she bent,pmt18-l16335,"He speaks, but scarce she hears, her soul intent",pmt18-l16325,/ent/ | /ent/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
sentiment," But he who o'er our heads those arches bent,",bjb18-l11020," And stored these relics dear to sentiment,",bjb18-l11025,/ent/ | /entɪmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0180
content,"Listen to Nature, and pursue her bent,",o5154-l23180,"When brutes, with what they are allow'd content,",o5154-l23175,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00106,o5154-w0360
went," Sometimes with sidelong mast she bent,",bjb18-l27455,"Sometimes with steady course she went,",bjb18-l27445,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
over-hent,"With painted shield, and spear right forward bent,",o5153-l09350,"Him soon the sly enchaunter over-hent,",o5153-l09340,/ent/ | /ent/,full,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5153-w0310
hardiment,"With painted shield, and spear right forward bent,",o5153-l09350,"In knightly guise and shew of hardiment,",o5153-l09355,/ent/ | /ɑːdɪmənt/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00024,o5153-w0310
gent,"With painted shield, and spear right forward bent,",o5153-l09350,Whereat the Elfin knight with speeches gent,o5153-l09365,/ent/ | /ent/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
consent,"As I direct they take th' appointed bent,",o5153-l36210,"With ev'ry motion, ev'ry beck, consent,",o5153-l36215,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00123,o5153-w0720
event," If to the Fight his active Soul is bent,",o3499-l01885, The Fate of Europe turns on its Event. ,o3499-l01890,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
constraint,While some on earnest business bent,o5153-l30925,"'Gainst graver hours, that bring constraint",o5153-l30935,/ent/ | /eɪnt/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,o5153-w0560
went," In such as these, on high adventure bent",bjb18-l21260, Round the vast world Magellan's comrades went. ,bjb18-l21265,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0480
sent," From one whose mind's sincerely bent,",bjl92-l12795,"DEAR sir, accept this missive sent",bjl92-l12790,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0530
rent," Quick o'er his knee the triple bolt He bent,",o4671-l02075," The cluster'd darts and forky arrows rent,",o4671-l02080,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
rent," Strain'd his strong arms, his sinewy shoulders bent,",o4671-l08705, And from his curled brow the twisted terror rent. ,o4671-l08710,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
content,"The lads an' lasses, blythely bent",cbu86-l03720," Sit round the table, weel content,",cbu86-l03730,/ent/ | /ɒntent/,half-vowelrhyme,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0040
battlement, Again my eager steps are bent,bah18-l02525, To view the ruin'd tow'r and mould'ring battlement. ,bah18-l02530,/ent/ | /ætlmənt/,half-pararhyme,ababcc<b>d</b><b>d</b>,pers00281,bah18-w0140
lent,"That person which the Graces bent,",bsb18-l22595," The bloom which lovely Beauty lent,",bsb18-l22600,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0310
went,"His hasten'd step he instant bent,",bed98-l14480,To trace the path his favorite went;,bed98-l14485,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
punishment,""" To pleasant Sin and joyous Dalliance bent;",o3818-l05225,""" And think to scape deserved Punishment. ",o3818-l05235,/ent/ | /ʌnɪʃmənt/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
relent,""" To pleasant Sin and joyous Dalliance bent;",o3818-l05225," ""Justice were cruel weakly to relent;",o3818-l05240,/ent/ | /ent/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
repent,""" To pleasant Sin and joyous Dalliance bent;",o3818-l05225," ""Grace be to Those who can, and will, repent;",o3818-l05250,/ent/ | /ent/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
sent," His Godlike mind, on blessing bent,",pik94-l06670, A gracious mandate quickly sent;,pik94-l06675,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
went," ""In curious choice of dainty viands bent,",cac95-l04030,""" (O never pardon'd folly!) far I went:",cac95-l04035,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
leaned," Where o'er an earthen seat the thorn is bent,",bjb18-l06730, Cross-armed and back to wall poor William leant. ,bjb18-l06735,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0100
ascent,"O'er the high precipice unmov'd she bent,",bhw18-l07625," The pilgrim reach'd with toil the rude ascent,",bhw18-l07635,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0040
lent,"Yet shall my propless ivy, pale and bent,",o5155-l34100,Bless the short sunshine which thy pity lent.,o5155-l34105,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00015,o5155-w0740
sent,His head he sadly bent. ,bjb18-l24135, A parting look he sent; —,bjb18-l24125,/ent/ | /ent/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0540
penned,"Even he, whose mind of gloomy bent,",bjb18-l16480," In lonely tower or prison pent,",bjb18-l16485,/ent/ | /ent/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0320
rent," Some, on their own and other's ruin bent,",pma99-l00055,"With grief I mark'd their fleeces torn and rent,",pma99-l00045,/ent/ | /ent/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0010
vent,"All mournfully my slow step have I bent,",o5157-l26465,And there alone have given my sorrows vent.,o5157-l26475,/ent/ | /ent/,full,a<b>b</b>a<b>b</b>,pers00070,o5157-w0400
argument, The present error's this — your bent,o4899-l01565, Has overturn'd your argument:,o4899-l01570,/ent/ | /ɑːgjəmənt/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
intent,"Again she stretch'd, again she bent,",o5153-l31650,Presumptuous maid! with looks intent,o5153-l31645,/ent/ | /ent/,full,<b>a</b><b>a</b>bccb,pers00039,o5153-w0580
