r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
extended, Ergo the whole Dispute is ended. ,pmp18-l31240," You grant, at least, She is extended:",pmp18-l31235,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
comprehended, Thus the Dispute is wisely ended. ,pmp18-l36535, What from her Tale He comprehended:,pmp18-l36530,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
suspended," Eat now, and weep when dinner's ended,",ojg27-l09010," Let not thy stomach be suspended,",ojg27-l09005,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0380
attended,His dinner scarce was ended.,o5156-l04665,He constantly attended;,o5156-l04650,/endɪd/ | /endɪd/,full,x<b>a</b>bb<b>a</b>,pers00035,o5156-w0130
suspended," Nor yet when even tide was ended,",o3794-l31410," Nor yet at eve his note suspended,",o3794-l31405,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0250
it," He saw her days were near hand ended,",cbu86-l04760," But, waes my heart! he could na mend it",cbu86-l04765,/endɪd/ | /ɪt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0060
descended,Their sudden rage is ended.,o5155-l32545,"But to the plains descended,",o5155-l32540,/endɪd/ | /endɪd/,full,aabbcdccdefef<b>g</b><b>g</b>hihhiklklmnnmomo,pers00057,o5155-w0680
befriended," Reply'd; Brave Sir, your Time is ended,",o4784-l12315, And Poetry no more befriended. ,o4784-l12320,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0370
mended, The pokefu' nits was ended,bjl92-l10840, Bad luck can ne'er be mended;,bjl92-l10830,/endɪd/ | /endɪd/,full,ababc<b>d</b>c<b>d</b>x,pers00338,bjl92-w0450
expended," And your last volume's nearly ended,",pma99-l06105," At length when every woe's expended,",pma99-l06100,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>,pers00306,pma99-w0270
offended,"No more I'll insist, lest your patience be ended;",bjl92-l08100," I beg by my scrawl, sir, you'll not be offended;",bjl92-l08105,/endɪd/ | /endɪd/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0310
