r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
true, But things their Value raise by being new. ,pdi12-l01315,"Nothing has any worth that's fixt or true,",pdi12-l01310,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
hue,Thou seest displaying roses new.,o5156-l24965,"When the cheek of faded hue,",o5156-l24960,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
true, Nor oft I ween the new. ,o5089-l17620, That grac'd his mistress true;,o5089-l17610,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00099,o5089-w0310
you," Who charm'd the OLD, shall grace the NEW. ",o4602-l00700,"Each World shall boast thy Fame; and YOU,",o4602-l00695,/uː/ | /uː/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
true, The Subject various and her Stories new;,o5125-l19070," Love-tales she told, some fictious and some true,",o5125-l19065,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
flew," Their very garments sacred, old yet new,",o3794-l10900," And time forbid to touch them as he flew,",o3794-l10905,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
view," Is all exertion, ever new,",o4103-l02255,"The less the body to the view,",o4103-l02245,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
view," Thy rapt'rous Shape, and thought it new;",pba35-l10075,Long was I Fool enough to view,pba35-l10070,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0810
flew,"Each, as it pass'd, presenting something new;",o5154-l20595,"Wing'd with diversions all her moments flew,",o5154-l20590,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
too," ""But why she sends a prayer so new,",o4984-l35370,""" I know her wit and beauty too,",o4984-l35365,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
pursue,"These diff'rent Systems, Old or New,",pmp18-l31940, Whilst We our own Affairs pursue. ,pmp18-l31935,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
pursue, Because They're Old; because They're New. ,pmp18-l38420, And Trifles I alike pursue;,pmp18-l38415,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
blue," A Trojan combat would be something new,",o3794-l21710," Let DARES beat ENTELLUS black and blue,",o3794-l21715,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
too," Each motion giving something new,",o4987-l15380, No sooner seen than vanish'd too. ,o4987-l15385,/uː/ | /uː/,full,aa<b>b</b><b>b</b>,pers00202,o4987-w0550
drew," An object strange and new,",o4984-l16320, Soft o'er my temples drew,o4984-l16310,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
true," She charms the Town with Humour just, yet new. ",o4600-l02130,"Not without Art, but yet to Nature true,",o4600-l02125,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
view,"And ever as she gave a lesson new,",o5157-l27210,Would point some old example to her view:,o5157-l27215,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00070,o5157-w0410
kew, Them pleasures ever new;,peh89-l10020, To reign and visit Kew. ,peh89-l10030,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00324,peh89-w0260
true,"Her native lustre sung, nor added new)",o5156-l23200,"Such as (if Fame has drawn the picture true,",o5156-l23195,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
true, Pray is it i'th' old Testament or the new? ,peh89-l05475, A Scripture tale? — ay — I remember it — true;,peh89-l05470,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
true," Refin'd or simple, natural or new,",o4986-l27090,"View STUDLEY's lawns, and own the picture true. ",o4986-l27100,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
show," Our Clothes, and call them rich and new! ",o5454-l02530,How proud we are! how fond to shew,o5454-l02525,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>bb,pers00292,o5454-w0220
dew,"While 'tis New,",oat77-l07455,And sipp of the Dew,oat77-l07450,/uː/ | /uː/,full,abbaccdeedf<b>g</b><b>g</b>fhiihjjkkll,pers00344,oat77-w0480
view, CHRIST creating all things New. ,o3900-l21085," Still the Inner Man we view,",o3900-l21080,/uː/ | /uː/,full,aabbccddee<b>f</b><b>f</b>,pers00309,o3900-w1110
pursue," And Vice in nothing, but in Mode, is new,",o3587-l02300," Their old dull follies old dull fools pursue,",o3587-l02295,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
blue," Fresh were his features, his attire was new;",pcr18-l10230," Clean was his linen, and his jacket blue:",pcr18-l10235,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
threw," And lo! an auction'd bed, with curtains neat and new. ",pcr18-l15120," Together then their last year's gain they threw,",pcr18-l15115,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
grew," Claudian's Old Man, to whom all scenes were new,",pcr18-l18340," Save those where he and where his apples grew,",pcr18-l18345,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
you,"Boys as we are, to us each scene is new,",o4986-l08610," If sometimes wrong, e'en there we copy you:",o4986-l08615,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00236,o4986-w0180
pursue," Vary the old, and ornament the new;",bsb18-l09090," Where sweetest thoughts their own pure course pursue,",bsb18-l09085,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
pursue," For ever bright, for ever new,",bah18-l00820,"Let me then still thy dreams pursue,",bah18-l00815,/uː/ | /uː/,full,<b>a</b><b>a</b>bccb,pers00281,bah18-w0030
view, Gars auld claes look amaist as weel's the new;,cbu86-l10060, Anticipation forward points the view;,cbu86-l10050,/uː/ | /uː/,full,ababb<b>c</b>b<b>c</b>c,pers00307,cbu86-w0130
due, Gars auld claes look amaist as weel's the new;,cbu86-l10060, The Father mixes a' wi' admonition due. ,cbu86-l10065,/uː/ | /uː/,full,ababbcb<b>c</b><b>c</b>,pers00307,cbu86-w0130
pursue,"For ever gone — yet still to Fancy new,",tgaen-l04525,"Her rapid wings the transient scene pursue,",tgaen-l04530,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00039,tgaen-whyig
view,"For ever gone — yet still to Fancy new,",tgaen-l04525,And bring the buried ages back to view.,tgaen-l04535,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00039,tgaen-whyig
pursue, Turn from old Adam to the New;,psm63-l01400, By hope futurity pursue;,psm63-l01405,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
true," Great, beautiful, and new:",psm63-l02475, Proof — answ'ring true to true. ,psm63-l02490,/uː/ | /uː/,full,aa<b>b</b>cc<b>b</b>,pers00254,psm63-w0010
pursue, And one old folly brings forth twenty new. ,o4111-l00990,"Vice after vice with ardour they pursue,",o4111-l00985,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
view," This abject World, and weeping, ask a New. ",pmp18-l14130," Each, great as Philip's Victor Son, shall view",pmp18-l14125,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0540
too, But unless he is fond of a Bauble that's new —,ilc19-l01185, An Old Peer of England by inheritance too;,ilc19-l01180,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00215,ilc19-w0030
two, But unless he is fond of a Bauble that's new —,ilc19-l01185, He'll find himself one worth twenty times two,ilc19-l01190,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00215,ilc19-w0030
few,"A mistress, or a fashion, that is new,",o5152-l38050,"Have each their charms, tho' felt but by a few.",o5152-l38055,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
true,"Tir'd with old doctrines, prejudic'd at new;",o5152-l38230,Mistaking still the pleasing for the true;,o5152-l38235,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
true,"Be à propos, well told, concise, and new:",o5152-l38745,"A story should, to please, at least seem true,",o5152-l38740,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
pursue, Who change the Constant Lover for the New. ,pmp18-l19875," That We in vain the fickle Sex pursue,",pmp18-l19870,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
true,"Forget the Present Flame, indulge a New. ",pmp18-l22610,"To be less Wretched, be no longer True:",pmp18-l22600,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0720
pursue,"Forget the Present Flame, indulge a New. ",pmp18-l22610," What strives to fly Thee, why should'st Thou pursue? ",pmp18-l22605,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w0720
pursue,"Without one single charm, but being new.",o5155-l21640,Yet leaving her — 'tis me that you pursue,o5155-l21635,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00001,o5155-w0310
drew," He rather thought on something new,",o4257-l00485, Nor dreamt he any notice drew. ,o4257-l00490,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
you,""" Is surely something very new. "" ",o4257-l00900," ""Wisdom to learn from such as you,",o4257-l00895,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
hue,"And, as she looked with aspect ever new,",pmt18-l07775," Her robe was formed of ever varying hue,",pmt18-l07785,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
view, Compare the former with the new;,o4986-l30715," At once the past and present view,",o4986-l30710,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
view, All my Habit cheap and new;,o4784-l03080, In the Fountains let me view,o4784-l03075,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
true,"The last still wakeful, and the first still new.",o5154-l22960,"Thy fancy rich, and thy observance true,",o5154-l22955,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00106,o5154-w0360
dew,"Oft with the rising sun, when life was new,",o4986-l03340," Oft by the moon have brush'd the evening dew,",o4986-l03350,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00237,o4986-w0040
review,"Former wonders, lost in new,",o5155-l31070,"One by one thy deeds review,",o5155-l31060,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00013,o5155-w0630
flew," Shower'd down soft joys, and pleasures ever new. ",o4985-l35180," And all the moments, as they swiftly flew,",o4985-l35175,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
view, The mournful object is for ever new. ,cer72-l08305," Dwells on my heart, the tragic scene I view,",cer72-l08300,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
dew," Infus'd fair Hope, and Expectation new,",n22cs-l05230,"Then shaking from her hair ambrosial dew,",n22cs-l05225,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0630
untrue,"Conceiveth from each object passion new,",o5153-l09210,"And, like as is the faith unsound, untrue,",o5153-l09200,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
view,Still pleas'd with whatever was new;,o5154-l32305,To o'ertake some gay trifle in view.,o5154-l32315,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00108,o5154-w0590
true,"""But faith his equipage is new.",o5156-l05950,"Your old acquaintance, Timon! — ""True,",o5156-l05945,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00035,o5156-w0190
view, Fir'd and transported with a Theme so new:,o3499-l00055, Ten Thousand Wonders op'ning to my View,o3499-l00060,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
true," Were now exchang'd for something — new,",pjo50-l04185, And feign'd emotions yeild to — true. ,pjo50-l04190,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0080
crew,But joys for ever new.,pro75-l02020,"And all her hateful crew,",pro75-l02010,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00271,pro75-w0080
you," No bard, howe'er majestic, old or new,",o3794-l00950, Should claim my fixt attention more than you. ,o3794-l00955,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
view,"The varied fields of science, ever new,",o3794-l01370," Op'ning and wider op'ning on her view,",o3794-l01375,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
true," Whate'er we write, we bring forth nothing new. ",o3794-l03720," And 'tis the sad complaint, and almost true,",o3794-l03715,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
view," Themes, in themselves, alike sublime, and new:",pba35-l00050,Far different Themes We in thy Verses view;,pba35-l00045,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00261,pba35-w0010
pursue, I hop'd at least to please by something new. ,pdi12-l00070,"Since novel Treats our modern Gusts persue,",pdi12-l00065,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0010
you," To tell the Vice-Roy something new,",pba35-l05935, Who graciously distinguish'd you;,pba35-l05940,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0420
few,"Whose tasteless Senses ask for nothing new,",o5125-l05285, Whose Meals are temp'rate and whose pleasures few:,o5125-l05290,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0170
few,"Why search we then for orders new,",o4984-l07390," Rich in these all-comprising few,",o4984-l07395,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00218,o4984-w0060
flew," He still beheld the Fair, and still the Sigh was New;",o4885-l05315,"Now wing'd with Joy, the happy Minutes flew;",o4885-l05310,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
true," I in CHRIST a Creature New,",o3900-l13110," There Thou bear'st thy Witness true,",o3900-l13100,/uː/ | /uː/,full,aa<b>b</b>c<b>b</b>c,pers00309,o3900-w0710
hue,Still furbelow'd in follies new.,o5155-l05405,"And shifts each hour her tinsel hue,",o5155-l05400,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
dew, My strains for ever new. ,o3794-l31655, My drink the morning dew;,o3794-l31640,/uː/ | /uː/,full,aa<b>b</b>cc<b>b</b>,pers00269,o3794-w0270
true, That does not charm the more for being new. ,o3794-l27575," Nor happiness is felt, except the true,",o3794-l27570,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
review, Belie their name and offer nothing new. ,o3794-l28835, And novels (witness ev'ry month's review),o3794-l28830,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
pursue," Cut off one ill, strait, there springs up a new,",pse03-l07860,"A Hydra Fate my Ruin does pursue,",pse03-l07855,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0390
too," Cut off one ill, strait, there springs up a new,",pse03-l07860, And they'll arise ad infinitum too. ,pse03-l07865,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00272,pse03-w0390
view,"Griev'd for past sins, but yet committing new;",o5154-l08065,"With all the guilt of impotence in view,",o5154-l08060,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0120
drew," Re-lum'd her ancient light, not kindled new;",o3676-l04255," If not God's Image, yet his Shadow drew;",o3676-l04260,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
too,For what is beautiful that is not new?,o5152-l36415,"I'll have my gardens in the fashion too,",o5152-l36410,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
true," The Old ones of the Church, or Burnet's New. ",ppo24-l17400," How shall we know which Articles are true,",ppo24-l17395,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
