r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
brass," Tutor'd by all her rivals to surpass,",o4600-l01245," 'Mongst DRURY'S sons he comes, and shines in Brass. ",o4600-l01250,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
glass,""" Of those unmingled joys, that far surpass",o4985-l21275," ""Yet ev'n in these, as darkly thro' a glass,",o4985-l21265,/ɑːs/ | /ɑːs/,full,abab<b>c</b>d<b>c</b>dee,pers00058,o4985-w0300
mass, The fond Blew-Sharks in tender Care surpass:,pdi22-l06410, With what Concern they wait the teeming Mass! ,pdi22-l06415,/ɑːs/ | /æs/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
brass, In solid Work the fishy Snout surpass. ,pdi22-l10795,"Nor burnish'd Steel, nor Plates of flaming Brass",pdi22-l10790,/ɑːs/ | /ɑːs/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
brass,"Does all our pomp of stone and verse surpass,",o5152-l08445,"From speaking colours, or from breathing brass.",o5152-l08460,/ɑːs/ | /ɑːs/,full,aabbcddceefggfh<b>i</b>hh<b>i</b>,pers00007,o5152-w0100
glass,"""Patience, quoth Merlin, doth all things surpass.""",o5155-l16480,"""Forbear to look at this same magick glass;",o5155-l16455,/ɑːs/ | /ɑːs/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
pass,"""Patience, quoth Merlin, doth all things surpass.""",o5155-l16480,"""But I to foreign stronds awhile must pass. """,o5155-l16465,/ɑːs/ | /ɑːs/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o5155-w0200
alas,"""Patience, quoth Merlin, doth all things surpass.""",o5155-l16480,"Th' unweeting youth cry'd to himself, ""Alas!",o5155-l16470,/ɑːs/ | /æs/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00033,o5155-w0200
morass,""" And fan'd by sprightly Zephirs, far surpass",o3818-l05690,""" A Sight more joyous than the dead Morass? ",o3818-l05680,/ɑːs/ | /æs/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
mass,""" And fan'd by sprightly Zephirs, far surpass",o3818-l05690," ""The foul November-Fogs, and slumbrous Mass,",o3818-l05695,/ɑːs/ | /æs/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
glass,""" And fan'd by sprightly Zephirs, far surpass",o3818-l05690," ""Does not the Mountain-Stream, as clear as Glass,",o3818-l05705,/ɑːs/ | /ɑːs/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
place, All Art by infinite Degrees surpass. ,ppo24-l08525, But still the real Glories of that place,ppo24-l08520,/ɑːs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0100
grace,"Not HAGLEY'S various stream shall thine surpass,",o5154-l35570,That there the NAID band shou'd grace,o5154-l35580,/ɑːs/ | /eɪs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00051,o5154-w0660
mass, Whose boundless Depths the scanty Earth surpass;,pdi12-l04895,"While he forgets the Ocean's watry Mass,",pdi12-l04890,/ɑːs/ | /æs/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0140
grace, And Fancy charm'd with what she can't surpass. ,o4741-l12130," See Art and Nature strive with equal Grace,",o4741-l12125,/ɑːs/ | /eɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0250
