r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
renew, Her parting lover's shadowy semblance drew:,o4986-l04245," Each pain to sooth, and joys o'erpast renew,",o4986-l04240,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
view, The trembling Nuns around her drew. ,o4091-l25700," And, Death, in every feature view. ",o4091-l25710,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
crew," The bread she broke, the drink she drew;",o4103-l21310," For th' hungry and the thirsty crew,",o4103-l21305,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
knew,"My Heart-strings after her she drew,",oau90-l05900,"But now, alas, too well she knew",oau90-l05895,/uː/ | /uː/,full,aab<b>c</b><b>c</b>b,pers00350,oau90-w0140
hue," Whom woodland scenes and pleasures drew,",cac95-l11270, From Nature stole its noblest hue. ,cac95-l11280,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00301,cac95-w0190
knew," O say from whence such powers he drew,",o4546-l00475, By which the universe he knew:,o4546-l00480,/uː/ | /uː/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
flew," Quick from his grasp her hand she trembling drew,",cac95-l06885," And, wing'd with terror, swift as light she flew. ",cac95-l06890,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
flew," Nor from religion resignation drew,",cac95-l08305," Desponding, wild, with fierce distraction flew:",cac95-l08310,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
grew, And from reflection and the Gospel drew,cac95-l09130," Strength, which on faith and hope's firm basis grew,",cac95-l09135,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
grew,"So she by Paradise this Model drew,",oau90-l16580,And Art improv'd the Beauties as they grew.,oau90-l16585,/uː/ | /uː/,full,aabbcc<b>d</b><b>d</b>,pers00350,oau90-w0570
view,"Apelles never such a Landshape drew,",oau90-l16635,"Next take the Park and prospect in your view,",oau90-l16630,/uː/ | /uː/,full,<b>a</b><b>a</b>bbccdd,pers00350,oau90-w0570
threw,"Young Pterelas with strength unequal drew,",tgaen-l00280,"Labouring the disc, and to small distance threw.",tgaen-l00285,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
view,"A quiver then the urchin drew,",pro75-l04705,"And cry'd ""fair nymph in me you view,",pro75-l04715,/uː/ | /uː/,full,<b>a</b>b<b>a</b>bcdcd,pers00271,pro75-w0210
due," Thy eloquence each hush'd attention drew,",o4985-l09990, While Love usurp'd the tears to Virtue due. ,o4985-l09995,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
too,Her purest nectar erst she drew,o4987-l15570," From hence, here lie her beauties too;",o4987-l15575,/uː/ | /uː/,full,<b>a</b><b>a</b>bbcc,pers00202,o4987-w0550
grew," Sigh'd when He look'd, and trembl'd as He drew:",pmp18-l07150," And as the Piece advanc'd, the Passion grew. ",pmp18-l07160,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0240
new, Soft o'er my temples drew,o4984-l16310," An object strange and new,",o4984-l16320,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
view," Things of the noblest kind his genius drew,",o4600-l00855, And look'd through Nature at a single view:,o4600-l00860,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
view,"Then, strongly mark'd, in liveliest colours drew,",o4600-l00925, And brought each soible forth to public view. ,o4600-l00930,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
grew, In Britain's cause his sword he drew;,bah18-l07570, While with his fame his fortune grew. ,bah18-l07580,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00281,bah18-w0580
threw," O'er the pellucid ice her snow-birds drew,",bhw18-l18065, The full-blown rose's vermeil colours threw. ,bhw18-l18075,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0042
hue, My gazing wonder chiefly drew;,cbu86-l07195,"Her Mantle large, of greenish hue,",cbu86-l07190,/uː/ | /uː/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0100
threw, My gazing wonder chiefly drew;,cbu86-l07195," Deep lights and shades, bold-mingling, threw",cbu86-l07200,/uː/ | /uː/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
view, My gazing wonder chiefly drew;,cbu86-l07195," And seem'd, to my astonish'd view,",cbu86-l07210,/uː/ | /uː/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
flew, And from his bleeding breast a poignard drew. ,bhw18-l02590," While he who fondly shared his danger flew,",bhw18-l02585,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
bedew," With eager fondness round my couch they drew,",bhw18-l05005, And my cold hand with gushing tears bedew;,bhw18-l05010,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
view," Pierce the deep veil which error darkly drew,",bhw18-l06410, In truth's clear mirror bade the mourner's view,bhw18-l06405,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
view, And to my God with humble rev'rence drew. ,bmb97-l03855," A scourge or sceptre offer'd to my view,",bmb97-l03845,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0080
grew, From whence the tree its vigour drew! ,o4987-l29445,The forest where the scyon grew! ,o4987-l29455,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0810
anew,"So well the hero's portraiture he drew,",o5154-l28020,And in description bleed anew.,o5154-l28030,/uː/ | /uː/,full,aab<b>c</b>b<b>c</b>dd,pers00124,o5154-w0460
renew, From loud alarms to mute attention drew. ,o4985-l18415, And still their joy and laughter they renew;,o4985-l18405,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
knew," Cut off that Charter they from Nature drew,",o3587-l00105, And made them Slaves to men they never knew. ,o3587-l00110,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
view," Who, tho' no Clown, his birth from Holland drew,",o3587-l01250," The Tulip, idly glaring to the view,",o3587-l01245,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
true, Gold through all bars and from each trifle drew;,pcr18-l12475," And thus our hero, to his interest true,",pcr18-l12470,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
view," And highly colour'd what he strongly drew,",pcr18-l13750," Where, as he painted every blissful view,",pcr18-l13745,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
adieu," Excel what Fancy ever drew,",pcm93-l09025," Contentment sweetly rests, adieu! ",pcm93-l09035,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0190
true,"Or was it but the Woman's Fear, that drew",pmp18-l04725,"Say, Shepherd, say: Are these Reflections true? ",pmp18-l04720,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w0190
you,"Or was it but the Woman's Fear, that drew",pmp18-l04725," This cruel Scene, unjust to Love and You? ",pmp18-l04730,/uː/ | /uː/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w0190
true," Through which the belt he drew,",o3795-l31200, To make his balance true. ,o3795-l31210,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
threw,To mark what gazing eyes her beauty drew.,o5154-l00785,Ev'n on her shade a conscious look she threw;,o5154-l00775,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcdee,pers00031,o5154-w0050
view,Whom the appointed time to meet them drew;,bed98-l06320,"Alcestes now advances to their view,",bed98-l06315,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
flew," Swifter than thought his flaming sword he drew,",pmt18-l09230, On Psyche's unarmed form he bellowing flew;,pmt18-l09220,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
subdue, With softer Magick drew. ,o4106-l01585, Who both his Heart subdue:,o4106-l01570,/uː/ | /uː/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0030
view,When fam'd Varelst this little Wonder drew;,pmp18-l28000, Flora vouchsaf'd the growing Work to view:,pmp18-l28005,/uː/ | /uː/,full,<b>a</b><b>a</b>bbcc,pers00314,pmp18-w0980
you,"Ramsay, we find from whence you drew",pba35-l08165, Those Characters admir'd in you:,pba35-l08170,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0580
view,"Our next, an Engine fraught with Danger drew,",o4106-l05490," The Portal gap'd, the Bait was hung in View,",o4106-l05495,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
view, The valiant Chief Embasichytros drew:,o4106-l05605,"When near the Croud, disclos'd to publick View,",o4106-l05600,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
knew,"So very like a Painter drew,",ojg27-l04565, That ev'ry eye the picture knew;,ojg27-l04570,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0190
new, Nor dreamt he any notice drew. ,o4257-l00490," He rather thought on something new,",o4257-l00485,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
true,Who on th' unspotted mind his Maker drew,o5154-l05120,"The heav'nly characters, correct and true.",o5154-l05125,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
too," Let him recal the Breath, from him I drew,",ppo24-l09670," When he thinks fit, and when he pleases too. ",ppo24-l09675,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
grew," More slow, and slow, her breath she drew,",o3462-l02830,"More cold, and cold, that heart now grew,",o3462-l02820,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
view,"When I from sleep my Sences drew,",oau90-l03785,"And bless'd as he my self I view,",oau90-l03790,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00350,oau90-w0080
too,"When I from sleep my Sences drew,",oau90-l03785,For I had my Aurora too;,oau90-l03795,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00350,oau90-w0080
view,How deep was every sigh I drew! ,bao18-l06830," And none the conscious wretch could view,",bao18-l06820,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0270
view," The portrait lines thy pencil drew,",o4984-l16735,Thine eye beheld in open view,o4984-l16725,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0280
jew," The scripture was his jest-book, whence he drew",o3794-l08565, Bon môts to gall the Christian and the Jew:,o3794-l08570,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
due," From thee we came, from thee our being drew;",o4984-l07620, To thee from all thy mortal offspring due;,o4984-l07615,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00024,o4984-w0070
you,Grac'd with such forms as RAPHAEL drew,bhw18-l20460," What is there left to ask for you,",bhw18-l20470,/uː/ | /uː/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0540
view,"In forms so fierce their fearful fancies drew,",o5152-l00350,"Doubt if they're those, whom dreadful to the view",o5152-l00345,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
knew, Minerva's Statues their Devotion drew;,pmc36-l00140,"The Romans well this ancient Story knew,",pmc36-l00135,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
