r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
account," To keep the days on Zion's mount,",psm63-l00050," And send the year to his account,",psm63-l00055,/aʊnt/ | /aʊnt/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
recount,"To clear Euphrates, and the secret mount,",o5154-l36290,All which the sacred bard would oft recount:,o5154-l36300,/aʊnt/ | /aʊnt/,full,abbaa<b>c</b>x<b>c</b>dd,pers00051,o5154-w0670
account," Doubts not hereafter with the saints to mount,",o3794-l07780,"She, half an angel in her own account,",o3794-l07775,/aʊnt/ | /aʊnt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
fount,"So to the dark-brow'd wood, or sacred mount,",o4986-l03580," And, led in vision, drank at Siloe's fount,",o4986-l03590,/aʊnt/ | /aʊnt/,full,<b>a</b>b<b>a</b>b,pers00237,o4986-w0040
recount,"Thence on fam'd Parnassus' mount,",pma99-l06250," There would I thy power recount,",pma99-l06260,/aʊnt/ | /aʊnt/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0280
account,Unchang'd you awful mount;,bed98-l20265,Upon my last account.,bed98-l20275,/aʊnt/ | /aʊnt/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0660
account," In visiting Airy, and seeing his Mount:",pba35-l14495,"I hope, Sir, by this you have found your Account,",pba35-l14490,/aʊnt/ | /aʊnt/,full,<b>a</b><b>a</b>,pers00087,pba35-w1130
account," Make fair deductions, see to what they mount? ",o3676-l05700,"Bring then these Blessings to a strict account,",o3676-l05695,/aʊnt/ | /aʊnt/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
count,"Deard's bill for baubles shall to thousands mount,",o5152-l36975,And I'd out-di'mond even the di'mond count.,o5152-l36980,/aʊnt/ | /aʊnt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
fount, Him mourn'd all the Dryads on CLAVERTON's Mount;,o3364-l05515," Him AVON deplor'd, Him the Nymph of the Fount,",o3364-l05520,/aʊnt/ | /aʊnt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
count," Into the middle region mount,",o4899-l05510," And cities, seas, and kingdoms count:",o4899-l05515,/aʊnt/ | /aʊnt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
