r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
view,Instruct me what I ought to do;,o4091-l24320, Yet keep my Duty still in view! ,o4091-l24330,/uː/ | /uː/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
know,"Your Art is perfect here: Your Numbers do,",pmp18-l00735," More than our Books, make the rude Atheist know,",pmp18-l00740,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w0020
below,"Your Art is perfect here: Your Numbers do,",pmp18-l00735," That there's a Heav'n, by what He hears below. ",pmp18-l00745,/uː/ | /əʊ/,half-pararhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w0020
you," You must perform what they want force to do,",o4784-l23390, And think what your ARDELIA thinks of you. ,o4784-l23395,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0800
blow," May we see bounding there the swift light-footed doe,",o4985-l11050,"When the daisies, and cowslips, and primroses blow,",o4985-l11040,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
view,"Implicit does whate'er we do,",o5153-l23645,"Without one point or wish in view,",o5153-l23650,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
yew,"And cut and clip, whate'er you do,",o5154-l31900,This pretty stick was still but Yew.,o5154-l31905,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00107,o5154-w0570
too,"Thus having done what they could justly do,",oae86-l00645, At last they fell their sacrifices too. ,oae86-l00650,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
you, Could never damn us at the rate you do. ,oae86-l01100,"But had we none you'd say we had, else you",oae86-l01095,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
too,"But when together's put all thou do,",oae86-l01205, It will not only shut but bar it too. ,oae86-l01210,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
pursue," And did conspire what mischief they should do,",oae86-l01935," Each act his part and her with plagues pursue,",oae86-l01940,/uː/ | /uː/,full,<b>a</b><b>a</b>a,pers00272,oae86-w0010
you," And did conspire what mischief they should do,",oae86-l01935," 'Tis false in her, yet 'tis sum'd up in you. ",oae86-l01945,/uː/ | /uː/,full,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
too," And yeilds to any thing that heaven will do,",oae86-l02135," In that her soul is of that nature too,",oae86-l02130,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
pursue," And punish'd like himself. Hold, one wont do,",oae86-l02505," He must have more, for he doth still pursue",oae86-l02510,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
too," I lov'd him, sister, what cou'd weakness do? ",pyl90-l00895,"Had'st thou but known him, thou hadst lov'd him too;",pyl90-l00900,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
few," Cou'd justly boast as now you do,",pco62-l03365, Surely there are but very few,pco62-l03360,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
due,"Begin: whate'er immortal song can do,",o5153-l31795,To the dear name of CAROLINE is due:,o5153-l31800,/uː/ | /uː/,full,aabbccdeedff<b>g</b><b>g</b>hihikk,pers00040,o5153-w0590
true," But one must live, as others do. ",pba35-l01440," Tho' Six would serve as well, 'tis true;",pba35-l01435,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
sue, But what can poor Castalio do? ,pba35-l01570,"He grieves, whene'er the Wretched sue;",pba35-l01565,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00087,pba35-w0070
knew, The Bus'ness he was made to do;,o4106-l09570,"Then look'd so wise, before he knew",o4106-l09565,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
through, 'But she (what is't but Love can do?),o5125-l11985,'With Aqua-fortis eat me through:,o5125-l11990,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
too," 'And 'tis the best thing you can do,",o5125-l12195,'To nail up Pens and Paper too:,o5125-l12200,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
know,But by our great immortal Selves we do. ,pse03-l11145,"(Who'd think celestial Forms should Sorrows know,",pse03-l11135,/uː/ | /əʊ/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0500
below,But by our great immortal Selves we do. ,pse03-l11145, Or sympathize with sad Events below? ,pse03-l11140,/uː/ | /əʊ/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0500
pursue,And all I wish'd to do.,bed98-l22395,"His statutes to pursue,",bed98-l22385,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0820
flew," And, scorning all his claws could do,",bhw18-l17195," Heroic Molly dauntless flew,",bhw18-l17190,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
go, For they have nothing else to do. ,pmp18-l32120, And Legs desire to come and go:,pmp18-l32115,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
you,"Consider well pray what you do,",o5157-l32840,And think what numbers live in you:,o5157-l32845,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00078,o5157-w0640
too,"Lord, what shall Earth and Ashes do! ",o4672-l07390,"We would adore our Maker too,",o4672-l07395,/uː/ | /uː/,full,<b>a</b><b>a</b>bb,pers00292,o4672-w0370
knew, What unexperienced girls should do? ,o5089-l33950, But all in vain; mamma best knew,o5089-l33945,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00141,o5089-w0710
too," Poor woman, quo' he, ye'd hae muckle to do",bsb18-l26340," To get bread to yoursel, and thir wee bit things too! ",bsb18-l26345,/uː/ | /uː/,full,aa<b>b</b><b>b</b>ccdd,pers00280,bsb18-w0520
