r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
plant," Which either Heav'n, or Paradice cou'd want. ",o4784-l22085," Hope is the growth of Earth, the only Plant,",o4784-l22080,/ɒnt/ | /ɑːnt/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0690
insignificant," So Heaven made Woman to supply the want,",oae86-l00100," A barren Sex, and insignificant;",oae86-l00095,/ɒnt/ | /ɪfɪknt/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
scant," So Heaven made Woman to supply the want,",oae86-l00100, And to make perfect what before was scant:,oae86-l00105,/ɒnt/ | /ænt/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
grant," Because he opportunity doth want,",oae86-l03325, And to him always there's not a grant,oae86-l03330,/ɒnt/ | /ɑːnt/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
pedant,"He lives inglorious, or in want,",o5157-l19230,"Instead of learn'd he's call'd pedant,",o5157-l19240,/ɒnt/ | /ednt/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00006,o5157-w0240
grant,"Not to my wish, but to my want,",o4984-l16205," Unask'd, what good thou knowest, grant;",o4984-l16215,/ɒnt/ | /ɑːnt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o4984-w0250
paint," As Dames, who Native Beauty want,",pmp18-l35110," Still uglier look, the more They paint. ",pmp18-l35115,/ɒnt/ | /eɪnt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
faint," And Both, as They Provisions want,",pmp18-l37365," Chicane, avoid, retire, and faint. ",pmp18-l37370,/ɒnt/ | /eɪnt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
plant," With what your Sons, in time, may want;",pba35-l03240," Why should you nurse this Stranger Plant,",pba35-l03235,/ɒnt/ | /ɑːnt/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0220
taint, And tarnish'd Verdure tells the fatal Want. ,pdi22-l10980," But killing Juices all the Fibres taint,",pdi22-l10975,/ɒnt/ | /eɪnt/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
grant,""" Were once my motive, now the thoughts of want;",pcr18-l10995," ""Alas! your reverence, wanton thoughts I grant,",pcr18-l10990,/ɒnt/ | /ɑːnt/,half-pararhyme,<b>a</b><b>a</b>,pers00275,pcr18-w0040
daunt,"Thro' years of wrong, and years of want;",bed98-l18450,Not thy disdain my love could daunt;,bed98-l18440,/ɒnt/ | /ɔːnt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0520
scant," ""Here to the houseless child of want,",o5346-l04420," ""And though my portion is but scant,",o5346-l04430,/ɒnt/ | /ænt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00174,o5346-w0030
plant,"None, none were found when I bewail'd their Want;",o3778-l00370,"Nor wholesome Herb was found, nor healing Plant,",o3778-l00375,/ɒnt/ | /ɑːnt/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3778-w0010
