r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rape,"The frisking Satyrs squeeze the cluster'd Grape,",pdi13-l00920, And the chast Dryad fears the coming Rape. ,pdi13-l00925,/eɪp/ | /eɪp/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
