r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wept," The spreading hawthorn crept,",o5089-l11330, Where EMMA walk'd and wept. ,o5089-l11340,/ept/ | /ept/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
wept," The spreading hawthorn crept,",o4984-l12060, Where Emma walk'd and wept. ,o4984-l12070,/ept/ | /ept/,full,x<b>a</b>x<b>a</b>,pers00180,o4984-w0180
slipped,"From th' outside between 'em crept,",oau90-l03990,"But not so soon, but first I slipt",oau90-l03985,/ept/ | /ɪpt/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
wept," Around his heart the soft'ning passions crept,",pjo50-l10735," He gaz'd he sigh'd, he wonder'd, and he wept;",pjo50-l10740,/ept/ | /ept/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0430
slept,The blood in stated pace had crept,pma99-l08315," The ear insensibly had slept,",pma99-l08325,/ept/ | /ept/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0470
slept," Before the Pilgrims part, the Younger crept,",o4106-l11870," Near the clos'd Cradle where an Infant slept,",o4106-l11875,/ept/ | /ept/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
slept,"Where all the lazy moments crept,",o5153-l26365,And ev'ry passion sluggish slept;,o5153-l26370,/ept/ | /ept/,full,<b>a</b><b>a</b>,pers00119,o5153-w0440
slept," The wandering stream has from his eyelids crept,",bsb18-l01935, And his moist pillow shown he has not slept. ,bsb18-l01940,/ept/ | /ept/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
slept," By slow degrees, to towering woods it crept,",bsb18-l03785, As if beneath their shade it nightly slept. ,bsb18-l03790,/ept/ | /ept/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
slept,"From bard to bard the frigid caution crept,",o5152-l24680,"Till declamation roar'd, while passion slept.",o5152-l24685,/ept/ | /ept/,full,<b>a</b><b>a</b>,pers00029,o5152-w0280
