r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lover,Can ne'er her squander'd fame recover.,o5153-l27340,Again may claim it from her lover;,o5153-l27330,/ʌvə/ | /ʌvə/,full,a<b>b</b>a<b>b</b>cc,pers00119,o5153-w0800
lover, So happily I of my wounds did recover;,bjl92-l05355, And laugh at the fate of a vanquished lover. ,bjl92-l05365,/ʌvə/ | /ʌvə/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0180
over," And ere your reader can recover,",pma99-l06140, They're married — and your history's over. ,pma99-l06145,/ʌvə/ | /əʊvə/,half-pararhyme,<b>a</b><b>a</b>,pers00306,pma99-w0270
