r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bliss, And doom'd with strong resolve IANTHE his. ,cac95-l06930," Ardent he gaz'd, lost in romantic bliss,",cac95-l06925,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
phiz, Touched with a magnet had attracted his. ,o3794-l22085," As if the gnomon on his neighbour's phiz,",o3794-l22080,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
is," Expos'd to th' Excrement of his,",psw11-l00100,To think that your Brains Issue is,psw11-l00095,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00148,psw11-w0010
viz,"In short, the Woman should be his,",o5354-l00155,"That is, upon Condition — Viz;",o5354-l00160,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
kiss, And make the fair one his;,peh89-l09435, And seal'd it with a kiss. ,peh89-l09445,/ɪz/ | /ɪs/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00324,peh89-w0210
is," Proves that the heart is none of his,",o3794-l33350, Or soon expels him if it is. ,o3794-l33355,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0370
this,Set to thy Seal that I am His;,o3900-l03215," My Hope, my Crown, my Glory this,",o3900-l03225,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w0160
venice,"Or as with Gondola's and Men, His",pmp18-l01210, Good Excellence the Duke of Venice,pmp18-l01215,/ɪz/ | /enɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
this," Man's Offence was Counted His,",o3900-l20030,"Mystery of Redemption This,",o3900-l20020,/ɪz/ | /ɪs/,half-vowelrhyme,aa<b>b</b>c<b>b</b>c,pers00309,o3900-w1070
emphasis," As moves Compassion, in all Breasts but his:",pse03-l13440,"Each sigh has such a tender Emphasis,",pse03-l13435,/ɪz/ | /emfəsɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,pse03-w0570
bliss, And with my Cries wound every Ear but his. ,pse03-l14045," With raging Madness, mourn my absent Bliss,",pse03-l14040,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,pse03-w0570
bliss," Their Joys of Life are less than his,",o4741-l22575,LET others search for golden Bliss,o4741-l22565,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00091,o4741-w0450
bliss, Nor can find Rest without destroying His:,o4885-l02740,"'Tis only I that am debard of Bliss,",o4885-l02735,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
bliss," The lovely Delia can be none, but his,",ppo24-l03740,"There stands the Youth, he cry'd, must taste the Bliss,",ppo24-l03735,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
peace," Mine Thou art, as I am His:",o3900-l25765,"Since the Son hath bought my Peace,",o3900-l25760,/ɪz/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>bbcc,pers00309,o3900-w1380
bliss," He, is her Heaven, and She, is more than His,",ppo24-l11185," Each, is to other, the Divinest Bliss;",ppo24-l11180,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0130
is," Will he be yours, and you be his?"" ",ilc19-l00585," I wonder where this Genius is,",ilc19-l00580,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0010
bliss, Nor have a Thought but what's intirely his:,pse03-l05485,"In gay Exalis centure all my Bliss,",pse03-l05480,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00272,pse03-w0250
kiss," Is half so lasting, or so close as his. ",pdi12-l05070,"No Lovesick Nymph's, or wanton Triton's Kiss",pdi12-l05065,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0140
is, How does it lacerate both your heart and his! ,o3795-l29030,"This second weaning, needless as it is,",o3795-l29025,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
bliss, Since Death alone confirms me His. ,o3900-l06440," Doubtful and Insecure of Bliss,",o3900-l06435,/ɪz/ | /ɪs/,half-vowelrhyme,abab<b>c</b><b>c</b>,pers00309,o3900-w0420
bliss," While my Beloved's Mine, and I am His. ",oar96-l03045,"Not for the World would I exchange my Bliss,",oar96-l03040,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00265,oar96-w0190
businesses," Are no concern at all of his,",o3794-l32400, Its customs and its businesses,o3794-l32395,/ɪz/ | /ɪznɪsɪz/,half-vowelrhyme,aab<b>c</b><b>c</b>b,pers00270;pers00269,o3794-w0320
