r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
complained, That he the hardest life sustain'd. ,ojg27-l01230, For ev'ry thing alive complain'd,ojg27-l01225,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
disdained,Have her dread offspring conquer'd or sustain'd!,o5157-l02565,"What labours, perils, griefs, hath she disdain'd!",o5157-l02555,/eɪnd/ | /eɪnd/,full,ababc<b>d</b>c<b>d</b>eeffghghikki,pers00047,o5157-w0020
pained," How tell the loss, O, earth, by thee sustain'd;",o4039-l06205," Of which the thought, my soul, so oft has pain'd? ",o4039-l06215,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00289,o4039-w0220
cross-grained," Must be oppos'd, to be sustain'd. ",pmp18-l31720,"But Wisdom, peevish and cross-grain'd,",pmp18-l31715,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
complained," Of the rude injuries it late sustained,",o3794-l25255, In gentle sounds it seems as it complained,o3794-l25250,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
gained,"But ill the slippery path sustain'd,",bed98-l07855,"And now the giddy height he gain'd,",bed98-l07845,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
gained, Whose blind and aged form an ass sustained:,pmt18-l09130," In darksome woods her hard-earned food she gained,",pmt18-l09140,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
attained,"But O! when beauty's hand thy weight sustained,",bjb18-l13950, The climax of thy glory was attained! ,bjb18-l13955,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
disdained,"Unwholesome scraps, my strength but half sustain'd,",o4987-l22930," From corners glean'd, and ev'n by dogs disdain'd;",o4987-l22935,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00220,o4987-w0740
deigned,"With quick'ning pow'rs the fainting mass sustain'd,",o5155-l18995,"No more to dwell in sylvan scenes I deign'd,",o5155-l18985,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>b,pers00116,o5155-w0230
obtained, And thus Sabrina's drooping thoughts sustain'd. ,cer72-l05230,"The nurse a pleasing answer here obtain'd,",cer72-l05225,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
gained," Resigns the Post, he bravely long sustain'd,",o4741-l12505," Crown'd with the Palm, his former Valour gain'd:",o4741-l12510,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0280
complained, Scarcely my Heart the Load of Grief sustain'd;,o4741-l03090," At length, recov'ring Speech, I thus complain'd:",o4741-l03095,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0040
remained, Religious hope alone his sinking soul sustain'd. ,bah18-l03050," Known to himself, the man remain'd,",bah18-l03045,/eɪnd/ | /eɪnd/,full,ababcc<b>d</b><b>d</b>,pers00281,bah18-w0140
ordained,What means the drama by the world sustain'd? ,o3794-l28495,"Whence, and what are we? to what end ordain'd? ",o3794-l28490,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
complained," His sides a load of wool sustain'd,",ojg27-l12320,"The sheep was feeble, and complain'd,",ojg27-l12315,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0510
regained," The Briton fights, by fav'ring Gods sustain'd:",pmp18-l24495,Propitious Mars! the Battel is regain'd:,pmp18-l24485,/eɪnd/ | /eɪnd/,full,<b>a</b>b<b>a</b>bcdcdee,pers00314,pmp18-w0730
reigned," The Wounds He bore, the Dangers He sustain'd,",pmp18-l16840," How far he Conquer'd, and how well he Reign'd;",pmp18-l16845,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
restrained," Europe by His Hand sustain'd,",pmp18-l16890," His Conquest by His Piety restrain'd,",pmp18-l16895,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w0550
gained," Europe by His Hand sustain'd,",pmp18-l16890, And o'er Himself the last great Triumph gain'd. ,pmp18-l16900,/eɪnd/ | /eɪnd/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0550
gained,"A Thriving Merchant, who no Loss sustain'd",o4784-l17570, In little time a mighty Fortune gain'd. ,o4784-l17575,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0560
explained,"Her fair reclining head sustain'd,",o5157-l25685,And thus the meaning smile explain'd.,o5157-l25695,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>,pers00035,o5157-w0340
complained,"The Foreign Realms, whom Anna's Arms sustain'd,",pdi13-l03450," Now boast of Pow'r, as they before complain'd. ",pdi13-l03455,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
drained,"To have the Honor of each Day sustain'd,",pmp18-l46330, The Woods are travers'd; and the Lakes are drain'd:,pmp18-l46335,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
land,What Heart can think the Grief which He sustain'd;,pmp18-l50255, When the King's Crime brought Vengeance on the Land;,pmp18-l50260,/eɪnd/ | /ænd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
stained,"Her left-hand clench'd, her cheek sustain'd,",o5154-l29010,Her right (with many a murder stain'd),o5154-l29015,/eɪnd/ | /eɪnd/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
arraigned," The king on guarded throne sustained, —",bjb18-l31525," The prisoner fettered and arraigned, —",bjb18-l31530,/eɪnd/ | /eɪnd/,full,aa<b>b</b><b>b</b>ccdd,pers00287,bjb18-w0890
constrained,"By hireling guides and in all depths sustain'd,",o5155-l02585,"Though with the crowd to pass the flood constrain'd,",o5155-l02575,/eɪnd/ | /eɪnd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5155-w0030
unstained,"By hireling guides and in all depths sustain'd,",o5155-l02585,"Skimm'd lightly o'er the tide, undipt, unstain'd,",o5155-l02590,/eɪnd/ | /eɪnd/,full,aba<b>b</b><b>b</b>cbcc,pers00024,o5155-w0030
maintained,"By hireling guides and in all depths sustain'd,",o5155-l02585,"And aye their proud prerogative maintain'd,",o5155-l02600,/eɪnd/ | /eɪnd/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5155-w0030
