r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
act,"What canst thou more from me expect,",oat77-l01910,"If as a Laick-Lover ought I act,",oat77-l01905,/ekt/ | /ækt/,half-pararhyme,aabcbc<b>d</b><b>d</b>d,pers00344,oat77-w0080
sect,"What canst thou more from me expect,",oat77-l01910,Who am not gifted for a Teacher in the Sect?,oat77-l01915,/ekt/ | /ekt/,full,aabcbcd<b>d</b><b>d</b>,pers00344,oat77-w0080
correct, A stile elevated you cannot expect:,peh89-l05735," Some pieces, I think, that are pretty correct;",peh89-l05730,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00324,peh89-w0030
neck, Then what could I expect. ,prc90-l05665, And wear it round my neck;,prc90-l05650,/ekt/ | /ek/,half-vowelrhyme,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0410
neglect," In vain the ""Venus"" may expect",bhw18-l19310," One look, and wonder at neglect;",bhw18-l19315,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0480
direct," As you from all and each expect,",psm63-l01370," For all and each thy love direct,",psm63-l01375,/ekt/ | /ekt/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
reject,"For tho' with me you've little to expect,",o5156-l37290,Say will thy gen'rous heart for these reject,o5156-l37280,/ekt/ | /iːdʒekt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00068,o5156-w1190
direct,What mighty mischiefs must we thence expect?,o5154-l04815,"Goodness to aim, and wisdom to direct,",o5154-l04810,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
neglect,What from a husband's hand could she expect,o5155-l11360,"But ratsbane, or that common fate, neglect",o5155-l11365,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00106,o5155-w0140
elect,"(To what purpose our candidates scarce could expect,",o5157-l36450,"For it was not, they found, to transplant — but ELECT)",o5157-l36455,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00041,o5157-w0800
correct,All join for their subsistence; all expect,o3842-l01005," Free leave to praise their worth, their faults correct. ",o3842-l01010,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
neglect," I will expect,",cbu86-l17560, And no neglect. ,cbu86-l17570,/ekt/ | /ekt/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0300
reject,"SINCE then our CRITIC LORDS expect,",o3552-l02525, No hardy Poet should reject,o3552-l02530,/ekt/ | /iːdʒekt/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3552-w0010
neglect,"Despised by thee, what more can he expect",o3795-l29800," From youthful folly, than the same neglect? ",o3795-l29805,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
effect,"No more, nor can we more expect.",oat77-l00500,"If well they Represent, thy can effect",oat77-l00495,/ekt/ | /ekt/,full,abab<b>c</b><b>c</b>dddeefggf,pers00344,oat77-w0030
effect,"""No panacea, like the rose, expect.",o5154-l04015,"""Bitter their taste, and worthless their effect:",o5154-l04005,/ekt/ | /ekt/,full,a<b>b</b>a<b>b</b>bcbcc,pers00022,o5154-w0070
abject,"""No panacea, like the rose, expect.",o5154-l04015,"""Mute as my fellow-brutes, as them abject",o5154-l04020,/ekt/ | /æbdʒekt/,half-vowelrhyme,aba<b>b</b><b>b</b>cbcc,pers00022,o5154-w0070
neglect,"""No panacea, like the rose, expect.",o5154-l04015,"""By tasting of the rose, (O weak neglect",o5154-l04030,/ekt/ | /ekt/,full,aba<b>b</b>bc<b>b</b>cc,pers00022,o5154-w0070
neglect,"Malice, thy Rancour I expect,",pba35-l16845, And shall return it — with Neglect:,pba35-l16850,/ekt/ | /ekt/,full,<b>a</b><b>a</b>,pers00087,pba35-w1320
