r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
groves,"Though ever fainting as she moves,",bsb18-l10675, And drooping e'en in fragrant groves;,bsb18-l10680,/uːvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0120
approves,"If he the laughing muscles moves,",o5156-l34055,"If he repeats, if he approves,",o5156-l34050,/uːvz/ | /uːvz/,full,<b>a</b><b>a</b>,pers00108,o5156-w1230
loves, As thro' the woods with cautious step he moves. ,o3555-l03670," To guide the Indian to his tawny loves,",o3555-l03665,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00149,o3555-w0070
proves," And at thy Name alone she sighs, and moves. ",o4784-l08495,"To chear her now Statira vainly proves,",o4784-l08490,/uːvz/ | /uːvz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0170
approves,"And see! distinguish'd from the crowd he moves,",o5153-l27765,"Each finger marks him, and each eye approves!",o5153-l27770,/uːvz/ | /uːvz/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
groves," Psyche, with strength revived, now onward moves",pmt18-l11250,"Freed from the mazes of Disfida's groves,",pmt18-l11240,/uːvz/ | /əʊvz/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0023
proves,"Nor know we as life onward moves,",bed98-l15790,"NOT every gem a diamond proves,",bed98-l15780,/uːvz/ | /uːvz/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0400
proves, How distant your machine from either moves. ,o4198-l01895," On Reason and Newtonian rules he proves,",o4198-l01890,/uːvz/ | /uːvz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
doves," Led by a tenderness his Courage moves,",pse03-l12005," Like Mars's Chariot, drawn by Venus Doves. ",pse03-l12010,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0540
doves," Not half so swiftly the fierce Eagle moves,",o3704-l00940, When thro' the Clouds he drives the trembling Doves;,o3704-l00945,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3704-w0010
improves,"Each rising art by just gradation moves,",o5155-l07090,"Toil builds on toil, and age on age improves:",o5155-l07095,/uːvz/ | /uːvz/,full,<b>a</b><b>a</b>,pers00048,o5155-w0060
loves," The obedient Steel with living instinct moves,",o4671-l04115, And veers for ever to the pole it loves. ,o4671-l04120,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
doves," Bends o'er the car, and whirling, as it moves,",o4671-l07395," His loosen'd bowstring, drives the rising doves. ",o4671-l07400,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
loves," Erewhile aloft in wanton circles moves,",o4671-l11345, And woos on Hymen-wings his velvet loves. ,o4671-l11350,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
groves,"But far away alas! that Prospect moves,",o4784-l13680," Lost in the Clouds, like distant Hills and Groves,",o4784-l13685,/uːvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0400
loves," No Nymph so nimbly swims, so graceful moves. ",pdi12-l02690,"Happy the Youth, whom beauteous Myra loves,",pdi12-l02685,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0080
loves, With fine librations quivering as it moves. ,o4671-l14310,"So turns the needle to the pole it loves,",o4671-l14305,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
groves,As round the wild meandering coast she moves,o4671-l14815," By gushing rills, rude cliffs, and nodding groves;",o4671-l14820,/uːvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
groves," As o'er the steeps with pausing foot she moves,",o4671-l14945, The pitying Dryads shriek amid their groves;,o4671-l14950,/uːvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
groves," With soft suspended step Attention moves,",o4671-l15220, And Silence hovers o'er the listening groves;,o4671-l15225,/uːvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
loves,"As with nice touch her plaistic hand she moves,",o4671-l16710," Rise the fine forms of Beauties, Graces, Loves;",o4671-l16715,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
groves, With maniac step the Pythian LAURA moves;,o4671-l17825,"Avaunt, ye Vulgar! from her sacred groves",o4671-l17820,/uːvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
infant-loves," Soft breathes the gale, the current gently moves,",o4671-l19710, And bears to Norway's coasts her infant-loves. ,o4671-l19715,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
groves," And grinning Satyrs tremble, as she moves. ",o4671-l21555," Wolves, bears, and bards, forsake the affrighted groves,",o4671-l21550,/uːvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
loves," With sighs and sorrows her compassion moves,",o4671-l21570, And wins the damsel to illicit loves. ,o4671-l21575,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
groves, To Hymen's fane the bright procession moves;,o4671-l22415," Pair after pair, along his sacred groves",o4671-l22410,/uːvz/ | /əʊvz/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
improves," Yet the pure stream moves on, and, as it moves,",pcr18-l06240, Its power increases and its use improves;,pcr18-l06245,/uːvz/ | /uːvz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
improves,"Love then within a larger Circle moves,",ppo24-l10655," New Graces adds, and ev'ry Charm improves;",ppo24-l10660,/uːvz/ | /uːvz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0130
loves,With eager beats his Mechlin cravat moves;,o5152-l11535,"He loves, I whisper to myself, he loves!",o5152-l11540,/uːvz/ | /ʌvz/,half-pararhyme,<b>a</b><b>a</b>,pers00001,o5152-w0110
