r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
go,And the clang of the steel crossbow!,glb19-l28790,To the field of death I go;,glb19-l28775,/ɒsbəʊ/ | /əʊ/,half-vowelrhyme,a<b>b</b>aa<b>b</b>,pers00352,glb19-w0980
