r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
explain," The secret Lab'rynths of Thy Ways to Man,",pmp18-l51465,"Let Me, howe'er unable to explain",pmp18-l51460,/æn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
plan, By various ties attaches man to man:,o3794-l17610,"God working ever on a social plan,",o3794-l17605,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
span, And buy the muscles and the bones of man? ,o3794-l18230," Who drive a loathsome traffic, gage and span,",o3794-l18225,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
plan," That heav'n spreads wide before the view of man,",o3794-l19150,The treasured sweets of the capacious plan,o3794-l19145,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
plan," Nor spring from love to God, or love to man. ",o3794-l20330," That square not truly with the Scripture plan,",o3794-l20325,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
can, And maul the Little Man.,o3452-l00935, Who labour all they can;,o3452-l00925,/æn/ | /æn/,full,x<b>a</b>x<b>a</b>,pers00329,o3452-w0020
ran," And warm'd the youth, ere Reason form'd the man;",o4985-l08185,"Thus sung the Muse when Fancy vigorous ran,",o4985-l08180,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
ran,The Captain's sure a charming man.,o5155-l31935,And o'er each pleasing topic ran;,o5155-l31925,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00057,o5155-w0660
pan,The Captain is the charming man.,o5155-l31955,"Ye shepherds, leave your pipes to Pan,",o5155-l31945,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00057,o5155-w0660
began,""" That babe to battle march'd in arms a man. "" ",o4986-l00795,""" When first thy woeful captive hours began,",o4986-l00785,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00237,o4986-w0010
can,"You are not spirit quite, but frail, and mortal man.",o5157-l09045,"But know, be self-sufficient as you can,",o5157-l09040,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
can,"There's one design'd for brutes, and one for man:",o5157-l09340,What laws are these? instruct us if you can: —,o5157-l09335,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
plan,"But we th' inglorious common herd of man,",o5157-l10220,"Sail without compass, toil without a plan;",o5157-l10225,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
reign," Thou redeem'dst the Captive, Man. ",o3900-l20425, Long they groan'd beneath his Reign;,o3900-l20415,/æn/ | /eɪn/,half-pararhyme,aab<b>c</b>b<b>c</b>,pers00309,o3900-w1080
ran," Some gross allay, some tincture of the man. ",o4987-l12435, Yet ever from the clearest source have ran,o4987-l12430,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00031,o4987-w0380
ran, And hoary filth besprinkled all the man. ,o4987-l12765,"Quick o'er thy limbs the surfy venom ran,",o4987-l12760,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00031,o4987-w0380
