r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
slave," ""Here RUSSEL lies, enfranchis'd by the grave,",o4986-l18730,""" He priz'd his birthright, nor would live a slave. ",o4986-l18735,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
save, The best of wives and women from the grave:,o5089-l25725," If these, or any grace, had power to save",o5089-l25720,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00184,o5089-w0570
crave,As erst beside my slow-dug grave. ,o4091-l23820,Or what thy dreadful Visits crave! ,o4091-l23830,/ɑːv/ | /eɪv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
gave, Which reach'd no further than the Grave. ,o4091-l25830, To the sad pair the Sisters gave. ,o4091-l25820,/ɑːv/ | /eɪv/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
crave,From Silent Life I'd Steal into my Grave.,oat77-l08800,Then (if one Mortall Two such Grants may Crave),oat77-l08795,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00344,oat77-w0590
save, The wretch just tott'ring o'er an early grave;,yfs88-l02260, Extend thy ev'ry noble pow'r to save,yfs88-l02255,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00318,yfs88-w0020
knave,"For love too busy, and for wit too grave,",o5154-l20320,"A harden'd, sober, proud, luxurious knave,",o5154-l20325,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
save, The Rich supplied an Honour'd Grave? ,o3900-l10580, Made Sin a sinful World to save;,o3900-l10570,/ɑːv/ | /eɪv/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
gave," E'en of all hope — but shelter in the grave,",n22cs-l06250,"Yes! robb'd myself, of all that Fortune gave,",n22cs-l06245,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00290,n22cs-w0670
wave," And soon it found a living grave,",o5089-l17755,"He shriek'd! his half sprang from the wave,",o5089-l17745,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
gave, For to keep corruption from the grave;,oae86-l02695, And then a sum of Money must be gave,oae86-l02690,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
save," When every grief sinks with me to the grave,",pyl90-l00975, From blasting tongues my hapless mem'ry save;,pyl90-l00980,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00322,pyl90-w0040
slave,"Secure of fame, and justice in the grave.",o5152-l04285,"Alive though stain'd by every abject slave,",o5152-l04280,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00011,o5152-w0060
wave, Or point to common eyes the lover's grave! ,n22cs-l01760," Where grass and flow'rs, in wild luxuriance wave;",n22cs-l01750,/ɑːv/ | /eɪv/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdefefgg,pers00290,n22cs-w0240
save,May scorn deserv'd still follow to the grave.,o5152-l25035,"(Wise but to get, and active but to save)",o5152-l25030,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
slave, And next a Queen's perhaps a Milk-maid's grave;,pjo50-l07745," The Monarch justled by the saucy slave,",pjo50-l07740,/ɑːv/ | /eɪv/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0280
