r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bound, A scorpion's venom to my wound. ,o4091-l24090," Within art's ample, healing bound? ",o4091-l24080,/uːnd/ | /aʊnd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
found, And tore his Bowels with a ghastly Wound:,o5125-l20980," Just at his Hip the Steel an Entrance found,",o5125-l20975,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
rebound, And his proud Soul came rushing thro' the Wound. ,o5125-l21095," Down fell the Knight, his clanging Arms rebound,",o5125-l21090,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
found, Beneath his Arm a deep and ghastly Wound;,o5125-l21335," Polyphon's Sword a fatal Passage found,",o5125-l21330,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>a,pers00154,o5125-w0510
ground, Beneath his Arm a deep and ghastly Wound;,o5125-l21335, Stagg'ring he drop'd and grasp'd the bloody Ground. ,o5125-l21340,/uːnd/ | /aʊnd/,half-pararhyme,a<b>a</b><b>a</b>,pers00154,o5125-w0510
crowned," When Thou, nor Man, nor God can'st wound. ",pmp18-l07925,Nor shall thy Shrine on Earth be crown'd:,pmp18-l07915,/aʊnd/ | /aʊnd/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0270
owned," When Thou, nor Man, nor God can'st wound. ",pmp18-l07925, Nor shall thy Pow'r in Heav'n be own'd;,pmp18-l07920,/aʊnd/ | /əʊnd/,half-pararhyme,a<b>a</b><b>a</b>,pers00314,pmp18-w0270
sound, And every Groan and gaping Wound,o4672-l06465,"Hark, how he prays, (the Charming Sound",o4672-l06455,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0340
around, And swains unheeded felt the fatal wound:,cac95-l06150," The sword vast desolation spread around,",cac95-l06145,/uːnd/ | /aʊnd/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
found, Invountary sighs her bosom wound;,cac95-l06260,"His fix'd design when fair IANTHE found,",cac95-l06255,/aʊnd/ | /aʊnd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
