r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
there," Or if, when loitering at the Whitsun-fair,",pcr18-l10860, Her Robert spent some idle shillings there;,pcr18-l10865,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
