r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
among, But chides her maidens in her mother-tongue;,pcr18-l14905," No more recites her French the hinds among,",pcr18-l14900,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
