r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
far, Nor blate nor scaur. ,cbu86-l04175, Thou travels far;,cbu86-l04165,/ɔːr/ | /ɑː/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0050
