r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hermitage," There may I lonely turn the sacred page,",o4985-l27270,"Or shall I hie to mine own hermitage,",o4985-l27260,/eɪdʒ/ | /ɜːmɪtɪdʒ/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
age," And, swell'd with themes like this, the poet's page",yfs88-l01645, Remain admir'd through each succeeding age. ,yfs88-l01650,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
age, While native genius glows in Hayley's page;,yfs88-l01960," And bards like these shall boast in ev'ry age,",yfs88-l01955,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
age,"Ask now of history's authentic page,",o3794-l10790," And call up evidence from ev'ry age,",o3794-l10795,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
age, As any earthly Lady's Page;,pmp18-l07820,"An Imp as wicked, for his Age,",pmp18-l07815,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
age,"Oft as my eye revolves the historic page,",o5157-l05990,"Oft as amidst the mould'ring spoils of Age,",o5157-l05980,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00038,o5157-w0075
age, Your honour'd names in hist'ry's fairest page;,o5280-l02640,"Whilst truth shall boast to many a future age,",o5280-l02635,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0150
engage,"Perhaps a Bigot to the learned page,",o5154-l08830,No modern custom can his thoughts engage;,o5154-l08835,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
sage,"For this you turn the Greek and Roman page,",o5154-l08935,"Weigh the contemplative and active Sage,",o5154-l08940,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>a,pers00042,o5154-w0140
age,"For this you turn the Greek and Roman page,",o5154-l08935,And cull some useful flow'r from each heroick Age.,o5154-l08945,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>a<b>a</b>,pers00042,o5154-w0140
age," From beauteous, unaffected Page. ",pba35-l03160,"Learn then to captivate the Age,",pba35-l03155,/eɪdʒ/ | /eɪdʒ/,full,aa<b>b</b><b>b</b>,pers00087,pba35-w0210
age,"Thy name, great Queen, shall glow in every page,",o5153-l32245,"Shall dwell in every clime, and live in every age.",o5153-l32250,/eɪdʒ/ | /eɪdʒ/,full,aabcbcdeed<b>f</b><b>f</b>gghhikkii,pers00040,o5153-w0590
age," With aspect mild, explore the sacred page,",bjl92-l07750," Guide of her youth, and comfort of her age;",bjl92-l07755,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0300
sage,Plan'd in sweet leisure his instructive page.,o5152-l25740,"Fir'd by this thought great Ashley, gen'rous sage,",o5152-l25735,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
engage," With eager eye he rifles Shakspeare's page,",o5280-l04935,"The Drama now his constant thoughts engage,",o5280-l04930,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>a,pers00277,o5280-w0330
stage," With eager eye he rifles Shakspeare's page,",o5280-l04935," And hopes, like Murphy, to adorn the stage. ",o5280-l04940,/eɪdʒ/ | /eɪdʒ/,full,a<b>a</b><b>a</b>,pers00277,o5280-w0330
age,"Ill-fated Otway, o'er whose melting page",o5280-l05105," Soft Pity's tear shall fall in ev'ry age,",o5280-l05110,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
age,When all the generous fruits of Homer's page,o5157-l01940,"O noblest, happiest age!",o5157-l01930,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>bcdcdeeffghghikki,pers00047,o5157-w0020
age," Nor dreadful Crime has stain'd its early Page,",o5125-l21605, To hoard up Terrors for reflecting Age;,o5125-l21610,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0520
rage," She cheats her Son, to wed her Page. ",pmp18-l35035," O'er heated with Ideal Rage,",pmp18-l35030,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
age, Or from philosophy's enlighten'd page,o3794-l23805," Could fetch from records of an earlier age,",o3794-l23800,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
rage," And hates the faithful, but ill-natur'd, page. ",o4110-l00950," Thy gen'rous soul condemns the frantic rage,",o4110-l00945,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
rage,But Knowledge to their eyes her ample page,o5155-l00245,"Chill Penury repress'd their noble rage,",o5155-l00255,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>b,pers00039,o5155-w0010
rage," Unlock'd its iron clasps, and ope'd the heavenly page. ",o4984-l08490," She snatch'd the volume from the tyrant's rage,",o4984-l08485,/eɪdʒ/ | /eɪdʒ/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o4984-w0090
