r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
build," Beauteous the temple deck'd and fill'd,",psm63-l02360, When to the heav'n of heav'n's they build,psm63-l02365,/ɪld/ | /ɪld/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
distilled,"The Balmy Air with fragrant Scents was fill'd,",o3778-l00760,As if each weeping Tree had Gums distill'd.,o3778-l00765,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
yield,And with fit questions let each pause be fill'd:,o5152-l38595,"Doubt, till he thinks you on conviction yield,",o5152-l38590,/ɪld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
build,"So R—, till his destin'd space is fill'd,",o5152-l38730,"Heaps bricks on bricks, and fancies 'tis to build.",o5152-l38735,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
skilled,"O born with Genius, and with Learning fill'd,",pba35-l13170, In ev'ry Rule of happy Writings skill'd;,pba35-l13175,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00262,pba35-w0970
chilled,His heart with ardent hope is filled;,bao18-l06735," But, oh! my heart despair has chilled,",bao18-l06745,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0270
distilled, Nor bid Aurora's cup be fill'd,bsb18-l12725,No more sweet Eve with drops distill'd,bsb18-l12715,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0150
yield, And see their Camp with British Legions fill'd. ,o3499-l00940," The War breaks in, the fierce Bavarians yield,",o3499-l00935,/ɪld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00150,o3499-w0010
distilled," With poisons dire the reptiles fill'd,",o4987-l17760, From Heaven's transparent dews distill'd. ,o4987-l17765,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
skilled,"Cecilia comes, with holy Rapture fill'd,",o5069-l00555,"Cecilia, more than all the Muses skill'd!",o5069-l00565,/ɪld/ | /ɪld/,full,aaa<b>b</b>a<b>b</b>bccddeeffe,pers00339,o5069-w0010
yield,"Cecilia comes, with holy Rapture fill'd,",o5069-l00555,"Phoebus himself to her must yield,",o5069-l00570,/ɪld/ | /iːld/,half-pararhyme,aaa<b>b</b>ab<b>b</b>ccddeeffe,pers00339,o5069-w0010
held, His Left was with a good Black-Pudding fill'd. ,pmp18-l19220, A huge Neats-Tongue He in his Right Hand held:,pmp18-l19215,/ɪld/ | /eld/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0610
stilled, With better hopes be fill'd. ,bhw18-l20495,Be my vain wishes still'd;,bhw18-l20485,/ɪld/ | /ɪld/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0550
beheld,"All hast, and swift as Thought th' Apartment's fill'd,",o4885-l01050, Where on the Flore the Princess they beheld;,o4885-l01055,/ɪld/ | /eld/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
skilled, Still with your Praises had our School been fill'd. ,pba35-l05740,"In learned Languages had she been skill'd,",pba35-l05735,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00261,pba35-w0410
shield,"""Tho' with a more transcendent Spirit fill'd,",o4784-l07335," ""Tho' struggling Pow'rs attempt thy Life to shield,",o4784-l07340,/ɪld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0150
skilled, And yet her Posts by Strangers fill'd. ,pba35-l11545," Nor see her Sons in Science skill'd,",pba35-l11540,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00087,pba35-w0910
willed," From either stream his amber vase he filled,",pmt18-l01380," For wretched man. Hither, as Venus willed,",pmt18-l01370,/ɪld/ | /ɪld/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0020
distilled," From either stream his amber vase he filled,",pmt18-l01380, For her were meant the drops which grief alone distilled. ,pmt18-l01385,/ɪld/ | /ɪld/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0020
distilled,Confusion now my Tortur'd Bosom fill'd;,oat77-l04540,Cold Sweat adown my Lifeless joynts distill'd.,oat77-l04545,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00344,oat77-w0250
killed, Their hungry Paunches well he fill'd:,o5101-l00080," With Offal from the Meat he kill'd,",o5101-l00075,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00329,o5101-w0010
tilled, Who with peculiar grace his station fill'd;,o5398-l00350,"A little farm his generous Master till'd,",o5398-l00345,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
build," (Poor Rules, with which our bounded Mind is fill'd,",pmp18-l41690," When We would plant, or cultivate, or build)",pmp18-l41695,/ɪld/ | /ɪld/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
held, My Freedom in her Chains: my Heart was fill'd,pmp18-l45940,"My Conqueror now, my Lovely Abra held",pmp18-l45935,/ɪld/ | /eld/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
distilled,And by thy acorn goblet fill'd,o4984-l35160," From sweetest, freshest flowers distill'd,",o4984-l35170,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00175,o4984-w0640
distilled,And be thy acorn goblet fill'd,o5089-l11845," From sweetest, freshest flow'rs distill'd,",o5089-l11855,/ɪld/ | /ɪld/,full,<b>a</b>b<b>a</b>b,pers00175,o5089-w0150
field,"Return'd, and saw her vessels fill'd;",pjo50-l08560,But when poor Baucis from the field. ,pjo50-l08555,/ɪld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0290
