r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
brought,"That GARRICK had the patent got,",o5153-l29225,"When, on a sudden, news was brought",o5153-l29220,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0500
lot,His seely Back the Bunch has got,o4106-l03350, But wot ye well his harder Lot? ,o4106-l03345,/ɒt/ | /ɒt/,full,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
lot,"But the rich prize no sooner got,",o5155-l27880,Again he quarrels with his lot:,o5155-l27885,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
not," Tho' LEARNING has its limits got,",o4739-l05125, The feelings of the soul have not. ,o4739-l05130,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00285,o4739-w0190
what,WHAT is this WORLD? a term which men have got,o4111-l01765," To signify, not one in ten knows what;",o4111-l01770,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
not,"Supposes, that his Son and Heir he got,",oau90-l07160,"But ask his Wife, and she supposes not.",oau90-l07165,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00350,oau90-w0240
rotten,"Supposes some bright Angel he has gotten,",oau90-l07210,Till finding by sad signs the Wh—re was rotten;,oau90-l07215,/ɒtn/ | /ɒtn/,full,<b>a</b><b>a</b>,pers00350,oau90-w0240
caught," By chance a curious CUB had got,",o4257-l00175, On SCOTIA's Mountains newly caught;,o4257-l00180,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00304,o4257-w0010
sot,"As great as a Monarch between 'em was got,",oau90-l11355,"All fluster'd and bousieThe doting old Sot,",oau90-l11350.2,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00350,oau90-w0360
pot," And since the Handle you have once again got,",o3328-l00290, Keep it fast lest your Ground goes once more to Pot.,o3328-l00295,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00346,o3328-w0010
spot," When to the top the bold advent'rer's got,",o3591-l00035," He reigns, vain monarch, o'er a barren spot,",o3591-l00040,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
not,"When with much pains this boasted Learning's got,",o3591-l00195, 'Tis an affront to those who have it not. ,o3591-l00200,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
what,"When wildly squand'ring every thing I got,",o4198-l04375," On Books, and Learning, and the Lord knows what. ",o4198-l04380,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00288,o4198-w0190
not,Spaw Waters for that end were got:,pmp18-l12420," If they past easily or not,",pmp18-l12425,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0470
not,So I was tragi-comically got.,o5152-l35845,"Laws my Pindarick parents matter'd not,",o5152-l35840,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
jot,A Penny saved is a Penny got:,o3818-l02255," Ne of its Rigour will he bate a Jot,",o3818-l02265,/ɒt/ | /ɒt/,full,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
pot,A Penny saved is a Penny got:,o3818-l02255," Till it has quench'd his Fire, and banished his Pot. ",o3818-l02270,/ɒt/ | /ɒt/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
spot,To Loudoun Castle well I got;,bjl92-l07150, It is a most delightfu' spot. ,bjl92-l07155,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0270
lot,What tho' no bags of gold we've got? ,bjl92-l07330,We may be happy in our lot;,bjl92-l07335,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0270
cot," ""'Twas hard they were no farther got;",ilc19-l00550," To be detain'd too in a cot,",ilc19-l00555,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0010
not," No certain way to tell had got,",o3552-l01235," Which were Informers, and which not,",o3552-l01240,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
shot, But M—ue the praise of Conquest got. ,oab00-l00900," They both in Partnership the Monsters shot,",oab00-l00895,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
what," 'An' ay a rantan Kirn we gat,",cbu86-l08685," 'The Simmer had been cauld an' wat,",cbu86-l08675,/æt/ | /ɑːt/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0110
pot," And put in at once all the Patients she got,",o3364-l02900," So JASON's good Wife us'd to set on a Pot,",o3364-l02895,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
lot,BOB JEROM two very good Livings has got;,o3364-l05760,How seldom Mankind is content with their Lot! ,o3364-l05755,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
hot,""" Sir TOBY MAC'NEGUS much Spirit has got,",o3364-l06510," ""And Sir PHILIP O'KETTLE is apt to be hot. —""",o3364-l06515,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
lot," A wrangling and reproving Wife had got,",o4784-l19175,"A Gentleman, most wretched in his Lot,",o4784-l19170,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00268,o4784-w0610
bought, He nothing gave nor nothing had he got. ,pse03-l06925," And that the Devil who the Purchase bought,",pse03-l06920,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0340
