r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
main," But when the Fight with louder Noise began,",pdi12-l01345," The Winds were high, and ruffled all the Main:",pdi12-l01340,/æn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
man," Yet, e'er the arts of lux'ry began,",yfs88-l01535," They boasted liberty, the right of man;",yfs88-l01540,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00318,yfs88-w0020
man,"Long time before our Fathers Lives began,",o5125-l19135," There liv'd an ancient and a worthy Man,",o5125-l19140,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
stand, Till with rude Voice Miranthus thus began:,o5125-l19900," In still suspense the list'ning Heroes stand,",o5125-l19895,/æn/ | /ænd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
ran," For rising Conscience now her Task began,",o5125-l20185, And guilty Blushes through his Features ran:,o5125-l20190,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
man,"There every seed of every art began,",o5152-l25565,"And all that eases life, and brightens man.",o5152-l25570,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
man, And thus the Sage began:,o4986-l02370," ""By poor short-sighted man! ",o4986-l02385,/æn/ | /æn/,full,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
man,"Thus with the Gods Debate began,",o4106-l09725," On such a trivial Cause, as Man. ",o4106-l09730,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
man, Return they where they first began;,o4106-l09885," But since their Union makes the Man,",o4106-l09890,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0150
man,"Phlegyas the long-expected play began,",tgaen-l00415,Summoned his strength and called forth all the man.,tgaen-l00420,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
man," In dark obscurity my life began,",pye85-l01770,"Sequester'd from the busy whirl of man,",pye85-l01760,/æn/ | /æn/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0050
can," And gently thus began,",o4984-l35330," ""Explain it if you can. ",o4984-l35345,/æn/ | /æn/,full,aa<b>b</b>cc<b>b</b>,pers00321,o4984-w0650
man," His course with toil concludes, with pain began:",o3555-l03610,"Not so the child of sorrow, wretched man,",o3555-l03605,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00149,o3555-w0070
man," Broke Silence first, and thus his Tale began:",o4741-l08405, Mute with Surprize a-while they stood; the Man,o4741-l08400,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
won," Before him rose, and thus began. ",ojg27-l07590," A ghastly phantome, lean and wan,",ojg27-l07585,/æn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0320
main," The Forms, which from the frothy Drop began,",pdi22-l04325," Stretch out immense, and eddy all the Main. ",pdi22-l04330,/æn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
man,Our alter'd parson now began,o5346-l05240, To be a perfect ladies man;,o5346-l05245,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
son,"The headstrong course of youth began,",o5156-l32470,What comfort from this darling son?,o5156-l32475,/æn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
plan,Or hands to finish what thy wrath began? ,n27tc-l05195,"Undamp'd by horror at the daring plan,",n27tc-l05185,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00316,n27tc-w0030
man," Quit those dear scenes where life and love began,",pye85-l06085," And, cheerless, seek the savage haunt of man;",pye85-l06090,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
plan,"Thus thought the youth, and soon the chase began,",pcr18-l10210," Stretch'd all his sail, nor thought of pause or plan:",pcr18-l10215,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
man,"Thus, with example sad, our year began,",pcr18-l13195, A wanton vixen and a weary man;,pcr18-l13200,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
ran," And conversation with her friends began,",pcr18-l16545," When to her toilet's brief concern she ran,",pcr18-l16540,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
ran,"Here clothed and fed, no sooner he began",pcr18-l18520," To round and redden, than away he ran;",pcr18-l18525,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
man,""" And gain'd attention ere his task began;",pcr18-l20255," ""He blush'd in meekness as a modest man,",pcr18-l20250,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
man,His arduous work he began;,bsb18-l31932,"Exclaim'd, What a compound is Man!",bsb18-l31934,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>cdcd,pers00280,bsb18-w0860
man," Sternly she look'd, and stern began —",o4985-l29495," ""Thy sorrows cease, complaining man,",o4985-l29500,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00049,o4985-w0440
plan,There POORE the first auspicious Work began;,o4741-l15460," First, for a Temple, drew the glorious Plan;",o4741-l15465,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
man,Since first thy buisie Race began.,oat77-l01280,"COnfess Ingenuously O Man,",oat77-l01265,/æn/ | /æn/,full,<b>a</b>bb<b>a</b>cccdddeeffghghijji,pers00344,oat77-w0050
man,Than carrying on the Work as they Began.,oat77-l01660,"Done, say'st thou Credulous Man?",oat77-l01645,/æn/ | /æn/,full,abcbcadeedff<b>g</b>hh<b>g</b>iijjkllkk,pers00344,oat77-w0050
fan,Learn how eclipses first began;,o5156-l19650,"We by the interposing fan,",o5156-l19645,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
man,Then thus to all the gazing Pow'rs began,o4106-l06810," The Sire of Gods, and Frogs, and Mice, and Man,",o4106-l06815,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0090
man,Shall end where they began.,tgaen-l03470,Such is the race of man:,tgaen-l03460,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>ccdeed,pers00039,tgaen-woots
plan, Till Hate fulfill'd what baffled Love began! ,n27tc-l05525,"No! my wild heart sat smiling o'er the plan,",n27tc-l05520,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0040
man, His contemplation thus began. ,ojg27-l11980, Hung the vast vault of heav'n. The Man,ojg27-l11975,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0500
ran," That fatal hour my date of woe began,",o4987-l31370,"With hasty step, enrag'd, I homewards ran,",o4987-l31360,/æn/ | /æn/,full,<b>a</b>b<b>a</b>b,pers00224,o4987-w0860
ran, When they their midnight tasks began. ,bao18-l01860, Through the long aisles hoarse murmurs ran;,bao18-l01850,/æn/ | /æn/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
ran,"Which having heard, the courteous knight began",pmt18-l06290," Divinely eloquent, persuasion ran",pmt18-l06300,/æn/ | /æn/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
fellowman,"""Ere kings, or priests, their tyranny began;",o5154-l05100,"""Or man was vassal'd to his fellow-man. """,o5154-l05105,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
man,"Low on my Knees I fell, then thus began:",ppo24-l08825," Great Genius of Success, thou more than Man! ",ppo24-l08830,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0120
ran, When the fell fight began;,o3462-l00405, The Sun his course had ran. ,o3462-l00415,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
ran,""" 'Twas there my sins began;",o3462-l02085,""" In early youth I ran. "" ",o3462-l02095,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
man," Thrice sigh'd, thrice struck his breast, and thus began:",o5089-l00990,"With desperate sorrow wild, th' affrighted man",o5089-l00985,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
ran, 'Till faint and weak Secander thus began:,o5089-l01780,"Along the mountain's bending sides they ran,",o5089-l01775,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
ran, And muttering to himself the youth began. ,bjb18-l06465,His soul o'er many a soft remembrance ran,bjb18-l06460,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
ran, Nor ended 'till the Show began. ,ojg27-l09700,Now through the booth loud hisses ran;,ojg27-l09695,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0410
ran,"Of undesigning Childhood first began,",o5153-l37845,"Through Youth's gay morn with even tenor ran,",o5153-l37850,/æn/ | /æn/,full,a<b>b</b><b>b</b>a,pers00016,o5153-w0781
man,"Ere yet my life began,",o5156-l26595,And form'd it into man.,o5156-l26605,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00045,o5156-w0760
man, Disturb'd the Seas; how all the Mass began,pdi12-l03230,"He sung, how Heav'n displeas'd with earthy Man,",pdi12-l03225,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0090
man,"Its being rose when earth began,",bed98-l01945,And ends but with the race of man;,bed98-l01950,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00340,bed98-w0030
man,"Night fled, and through the windows 'gan",bjb18-l04040, But on a more unhappy man,bjb18-l04050,/æn/ | /æn/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
man,"Proud Nimrod first the bloody Chace began,",o3704-l00320," A mighty Hunter, and his Prey was Man. ",o3704-l00325,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
man," I ne'er beheld him since the Day began, —",o5125-l22575, But why this Visit to a simple Man? ,o5125-l22580,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0550
man," At length he rose, and trembling thus began;",o5125-l22655, This is too much — too much for mortal Man:,o5125-l22660,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0550
man, Were mingled; hence the giant stock began. ,cer72-l00810, The sons of God thus with the race of man,cer72-l00805,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
man, But keep me mild as when Love first began. ,pse03-l06340,I ask not Rage to curse the daring Man;,pse03-l06330,/æn/ | /æn/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0310
can, But keep me mild as when Love first began. ,pse03-l06340," That by Instinctive Power all Women can,",pse03-l06335,/æn/ | /æn/,full,a<b>a</b><b>a</b>,pers00272,pse03-w0310
won,But triumph when the rites began,bao18-l03845,They reached the church .... her cheek was wan,bao18-l03835,/æn/ | /ɒn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00279,bao18-w0100
span," Our intercourse with the mixed world began,",bjb18-l18295,"Then, as advancing through this mortal span,",bjb18-l18290,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0430
man," Thy early being first began,",bjb18-l13055,"In those blest woods, removed from man,",bjb18-l13050,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
man,Shall end where they began.,o5153-l31440,Such is the race of man:,o5153-l31430,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>ccdeed,pers00039,o5153-w0570
ran, One Day they met; MENALCAS first began;,o4741-l04315," And thus the mournful Tale, alternate, ran. ",o4741-l04320,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0060
ran," The rising Danube its long Race began,",o3499-l00125, And half its Course through the new Conquests ran;,o3499-l00130,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
vain,The fatal Day its mighty Course began,o3499-l01265, That the griev'd World had long desir'd in vain:,o3499-l01270,/æn/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00150,o3499-w0010
man," Of Government, how Empire first began,",o3588-l02685, And wherefore Man was rais'd to reign o'er Man. ,o3588-l02690,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
man,"An artful nymph, whose reign began",o5154-l22235,When Wisdom ceas'd to dwell with man;,o5154-l22240,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00075,o5154-w0340
man," Count all the minutes since the world began,",o4198-l01040, Count all the troubles of the life of man;,o4198-l01045,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00288,o4198-w0100
ran," The nimble Light'ning mix'd with Show'rs began,",o4106-l11585, And o'er their Heads loud-rolling Thunder ran. ,o4106-l11590,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
man," Detested Wretch — But scarce his Speech began,",o4106-l11980, When the strange Partner seem'd no longer Man:,o4106-l11985,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00294,o4106-w0190
ran," When first the human race began,",cbu86-l16380,"For thus the royal Mandate ran,",cbu86-l16375,/æn/ | /æn/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0280
man," When first the human race began,",cbu86-l16380," 'The social, friendly, honest man,",cbu86-l16385,/æn/ | /æn/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0280
plan," When first the human race began,",cbu86-l16380," ''Tis he fulfils great Nature's plan,",cbu86-l16395,/æn/ | /æn/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0280
man, Ere yet the reign of lettered lore began. ,bjb18-l21295," The offspring these of bold sagacious man,",bjb18-l21290,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0480
man," In life's first bloom his publick toils began,",o4986-l28815, At once commenc'd the Senator and Man. ,o4986-l28820,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00029,o4986-w0690
man,"OLD CHIRON to his pupil thus began,",o5152-l20945,When he beheld him rip'ning into man.,o5152-l20950,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00111,o5152-w0250
ran," In broken accents, thus the fair began:",pcm93-l02815, The pearly tears in quick succession ran;,pcm93-l02805,/æn/ | /æn/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0040
man,"Selected Friendships timely he began,",o4784-l13660, And siez'd in Youth that best Delight of Man. ,o4784-l13665,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00268,o4784-w0400
man," Well mark'd the Count, and then with Tears began,",o4885-l01710,"In the same Ship, a venerable Man",o4885-l01705,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
son," Then mildly, with a softer Air began,",o4885-l05105, And kindly cheer'd her poor dejected Son:,o4885-l05110,/æn/ | /ʌn/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
man, Let him speak (hastily the King began),o4885-l09995, For much I long to hear of that great injur'd Man. ,o4885-l10000,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
ran,"From thence a baser age began,",o5155-l06170,"The royal ore polluted ran,",o5155-l06175,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
man," And fair Pandora's race began,",bsb18-l22470,"WHEN every ill devolv'd on man,",bsb18-l22465,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0310
man,"""Th' Exceptions few; some Change since all began;",o3676-l00715," ""And what created, perfect?""— Why then Man? ",o3676-l00720,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
man,"The gen'ral Order, since the whole began,",o3676-l00815," Is kept in Nature, and is kept in Man. ",o3676-l00820,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
man,"Vast Chain of Being! which from God began,",o3676-l01145," Natures Ethereal, human, Angel, Man,",o3676-l01150,/æn/ | /æn/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
