r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lent,Thus made Oration to th' Omnipotent.,oau90-l14050,"Whilst crowding Angels their Attentions lent,",oau90-l14045,/ɪpətnt/ | /ent/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0500
rent,"OUr Strength, is the Omnipotent;",oat77-l08285,"Tho Mountains from their marble Roots were rent,",oat77-l08300,/ɪpətnt/ | /ent/,half-pararhyme,<b>a</b>bb<b>a</b>ccddbd,pers00344,oat77-w0550
