r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thrangs,"***** opens out his cauld harangues,",cbu86-l03470," An' aff the godly pour in thrangs,",cbu86-l03480,/æŋz/ | /æŋz/,full,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0040
wrangs, To mak harangues;,cbu86-l02240, Auld Scotland's wrangs. ,cbu86-l02250,/æŋz/ | /æŋz/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0030
