r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cheek," With downcast eyes, mild, modest, meek. ",o4091-l25390, The Lilly oft usurp'd her cheek;,o4091-l25380,/iːk/ | /iːk/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
cheek, And young Content with aspect meek! ,pcm93-l01080, Breathe rich vermilion o'er thy cheek! ,pcm93-l01070,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0020
cheek," The shape so tender, — looks so meek, —",o4103-l02315,"Look in the glass, survey that cheek —",o4103-l02305,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
cheek," He pour'd, by heav'n inspir'd, its accents meek;",bhw18-l06400,"While drops of mercy bath'd his hoary cheek,",bhw18-l06395,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
cheek, Her softest shades grow sweetly meek;,bsb18-l20390," Fair as the lily, on whose cheek",bsb18-l20385,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0260
speak," Trembling yet happy, confident yet meek. ",o3794-l09890,All joy to the believer! He can speak —,o3794-l09885,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
cheek," And Patience there, thy sister meek,",o3555-l04105," Presents her mild, unvarying cheek",o3555-l04110,/iːk/ | /iːk/,full,aab<b>c</b><b>c</b>b,pers00149,o3555-w0100
break, As gentler methods oft reclaim the meek. ,pjo50-l01935,"Strong trials must the headstrong temper break,",pjo50-l01930,/iːk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0020
cheek,"Prepares to yoke his oxen meek,",o5155-l05905,What time the swain with ruddy cheek,o5155-l05900,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
seek," The pensive-pacing pilgrim meek,",o4987-l30265," O thou, that lov'st at eve to seek",o4987-l30260,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00053,o4987-w0840
speak, She look'd — yet still the look was meek;,pik94-l07320," She gasp'd for breath, she tried to speak,",pik94-l07315,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00327,pik94-w0290
cheek,"Her air was so modest, her aspect so meek! ",o5089-l37490,"I kiss'd the ripe roses that glow'd on her cheek,",o5089-l37500,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00168,o5089-w0810
seek, Where thou resid'st in lustre meek;,o4739-l04410,Chaste Nymph! the Temple let me seek,o4739-l04405,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00284,o4739-w0180
cheek," Thy half-closed eyes peer, mild and meek. ",bjb18-l16375, While softly from thy whiskered cheek,bjb18-l16370,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0320
greek," To send a poor Thing with a Spirit so meek,",o3364-l05815, To be flog'd by a Tyrant for Latin and Greek;,o3364-l05820,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
seek," Their language simple as their manners meek,",o3794-l17475," No shining ornaments have they to seek,",o3794-l17480,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
