r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
all,"And thou should'st think, however small,",o5153-l22975,"That share enough, for 'tis thy all:",o5153-l22980,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
all,"The good, the bad, the great, the small,",o5153-l23615,"She likes, she loves, she honours all.",o5153-l23620,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
all," Thy soul as ample as thy bounds are small,",o3794-l13465," Endur'st the brunt, and dar'st defy them all:",o3794-l13470,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
original," And yet all he can say, will be but small,",oae86-l01770, A Copy differs from the original. ,oae86-l01775,/ɔːl/ | /ɪdʒnl/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
fall, But Nature's untaught efforts are but small. ,pye85-l01795," And great ideas, unassisted, fall;",pye85-l01785,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0050
all,"Whilst on this Oak, a Fruit so small,",o4784-l17120," That, who with Sence surveys this All,",o4784-l17130,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>ab,pers00268,o4784-w0540
ball,"Whilst on this Oak, a Fruit so small,",o4784-l17120," This universal Casual Ball,",o4784-l17135,/ɔːl/ | /ɔːl/,full,<b>a</b>ba<b>a</b>b,pers00268,o4784-w0540
all," And own, in wise and simple, great and small,",o3585-l00845, The same grand leading Principle in All.,o3585-l00850,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
call,My Gifts of Nature are too small;,oat77-l01920,"I own it, and pretend no Call! ",oat77-l01925,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>bcbcddd,pers00344,oat77-w0080
all,"From pressing crowds of great and small,",o5089-l16945," To free yourself, give hopes to all,",o5089-l16950,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>bccb,pers00098,o5089-w0290
call,"That Thing so shining, crisp and small,",o5354-l00610,She said; and gave — what shall I call,o5354-l00605,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
call," There lies an Island, neither great nor small,",o3587-l00025," Which, for distinction sake, I GOTHAM call. ",o3587-l00030,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
all," ""Wrongs against me I pardon great and small,",pcr18-l16030,""" And if I die, I die in peace with all. "" ",pcr18-l16035,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
fall," Hark! 'tis a voice — how still, and small —",psm63-l02000," That makes the cataracts to fall,",psm63-l02005,/ɔːl/ | /ɔːl/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
torture-criminal," As if my former Sufferings were too small,",pse03-l04735, I've made the guiltless Torture-Criminal. ,pse03-l04740,/ɔːl/ | /ɪmɪnl/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0200
ball,"Than they on ev'ry subject, great or small,",o5152-l38830,"At clubs, or councils, at a church, or ball;",o5152-l38835,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
all," His utmost he can render is but small,",o3794-l08025, The principle and motive all in all. ,o3794-l08030,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
all," The poor are near at hand, the charge is small,",o3794-l08465, A slight gratuity atones for all. ,o3794-l08470,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
all,"Envy ye great the dull unletter'd small,",o3794-l08905, Ye have much cause for envy — but not all;,o3794-l08910,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
all,"Midst basons, cream-pots, cups and saucers small,",bjb18-l13910, Thou stood'st the ruling chieftain of them all;,bjb18-l13915,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0260
all, Their worldly Store; her Sorrows were not small,pco62-l05340,Her tender Parents were depriv'd of all,pco62-l05335,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00293,pco62-w0090
call, I only grieve their number is so small. ,pse03-l13110," Like me, they'r wonted to your gentle Call;",pse03-l13105,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00272,pse03-w0570
tall,"HE planted once an Acorn small,",o4741-l22445," A mighty Oak, so wond'rous tall,",o4741-l22455,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0450
all," VICE CHANCELLORS, whose knowledge is but small,",o3591-l00125," And CHANCELLORS, who nothing know at all,",o3591-l00130,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
tall," As from a Root, tho' scarce discern'd so small,",o4784-l16135," A Plant may rise, that grows amazing tall. ",o4784-l16140,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00268,o4784-w0490
all,"My Treat was homely, and my Table small,",pmc36-l01840," My Cloth and Dishes clean, and that was all:",pmc36-l01845,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0030
all," Yet, Damon, believe me, your bliss will be small,",peh89-l10770, If counting your gold and your silver be all. ,peh89-l10775,/ɔːl/ | /ɔːl/,full,aa<b>b</b><b>b</b>,pers00324,peh89-w0320
all,"""But slighting pleasures moderate and small,",o5152-l21500,"""Must live in rapture, or not live at all,",o5152-l21505,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00111,o5152-w0250
gaul," My Parents honest, tho' my Portion small;",o4885-l02010,"Madam, I Native am of neighbouring Gaul,",o4885-l02005,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
all," Yet these sad Woes, compar'd to mine, are small,",o4885-l06350," A parting Lovers grief, exceeds them all. ",o4885-l06355,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
white-hall,"From the pride of gay wits, and the envy of small:",o5154-l23950,"From waiting, like GAY, whole years at White-hall;",o5154-l23945,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00092,o5154-w0370
wall,"There prison'd in a parlour snug and small,",o3794-l27730," Like bottled wasps upon a southern wall,",o3794-l27735,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
whitehall," I hardly know a creature, great or small,",pjo50-l00215,"Quite from St. James's to thy stairs, Whitehall,",pjo50-l00210,/ɔːl/ | /aɪthɔːl/,half-pararhyme,<b>a</b><b>a</b>a,pers00273,pjo50-w0010
all," I hardly know a creature, great or small,",pjo50-l00215," Except one Maid of Honour, worth 'em all. ",pjo50-l00220,/ɔːl/ | /ɔːl/,full,a<b>a</b><b>a</b>,pers00273,pjo50-w0010
all," To Him no high, no low, no great, no small;",o3676-l01355," He fills, he bounds, connects, and equals all. ",o3676-l01360,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
all," Thou'rt well contriv'd, tho' thou art small;",psw11-l00895,Capacious House! 'tis own'd by all,psw11-l00890,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
paul,"The choir's too big, the cupola's too small:",o5152-l36295,"Nor hate I less thy vile catheral, Paul!",o5152-l36290,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
call,"Too much for want, for luxury too small:",o5154-l06755,"Hence from our field the lazy grain we call,",o5154-l06750,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00018,o5154-w0090
all,"From fumbling baronets and poets small,",tgaen-l10280,But what awaits me now is worst of all.,tgaen-l10290,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-wwsma
fall, To see the sum of human bliss so small;,o5346-l00295," Yet oft a sigh prevails, and sorrows fall,",o5346-l00290,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
all,"Though poor the peasant's hut, his feasts though small,",o5346-l00880, He sees his little lot the lot of all;,o5346-l00885,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
tall," His piercing eyes were deep and small,",pcr18-l25365,"A sturdy youth he was and tall,",pcr18-l25355,/ɔːl/ | /ɔːl/,full,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0080
all," Should they divide; their Charms would be too small,",pse03-l10270, Were they Celestial; You would merit all. ,pse03-l10275,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00272,pse03-w0470
all,"With heavy ballots, great and small,",ilc19-l00045," But he, the heaviest of them all,",ilc19-l00050,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0010
all," ""Thence gifts and gains collecting, great and small,",pcr18-l20890,""" Have brought to thee, and thou consum'st them all;",pcr18-l20895,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0050
all,"For if our stock be very small,",o5155-l28685,"'Tis prudence to enjoy it all,",o5155-l28690,/ɔːl/ | /ɔːl/,full,aab<b>c</b><b>c</b>b,pers00025,o5155-w0510
fall," Might serve, however small,",o3794-l32205, And save him from a fall. ,o3794-l32215,/ɔːl/ | /ɔːl/,full,a<b>b</b>a<b>b</b>,pers00270;pers00269,o3794-w0310
all," Whose heirs, their honours none, their income small,",o3795-l28020," Must shine by true desert, or not at all,",o3795-l28025,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
original," Once for the copy, payment small,",o4987-l02175," Resign'd up the original,",o4987-l02180,/ɔːl/ | /ɪdʒnl/,half-pararhyme,<b>a</b><b>a</b>,pers00057,o4987-w0050
all,"In short, for reasous great and small,",o5089-l14985, 'Tis better to have none at all:,o5089-l14990,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00098,o5089-w0220
natural,"For every critick, great or small,",o5153-l29890,Hates every thing that's natural.,o5153-l29895,/ɔːl/ | /ætʃrl/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0510
fall,"Now if some Flies perchance, however small,",pmp18-l47850, Into the Alabaster Urn should fall;,pmp18-l47855,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
wall," Guns, halberts, swords and pistols, great and small,",o3794-l20285, In starry forms disposed upon the wall;,o3794-l20290,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
all, The Bottle and the Beer are both too small. ,o4741-l01630,Nor can the Bottle only answer all;,o4741-l01625,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00091,o4741-w0030
all, And understand both great and small! ,o4899-l05545," Each object see, examine all,",o4899-l05540,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
all," Coarse was their food, their sordid dwelling small,",o4987-l26010," Such was the lot of one, the lot of all:",o4987-l26015,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
fall," Search but the world, then own your wrongs how small",o3366-l02015, Placed near those wrongs on other heads which fall. ,o3366-l02020,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
