r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
paint,Yet are said to enliven their zeal to the saint;,o5157-l19375,"Which tho' known to be nothing but canvas and paint,",o5157-l19370,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00114,o5157-w0270
faint," And see! that hoary, murder'd saint",bhw18-l10475," ""Farewell, my love, for O, I faint,",bhw18-l10465,/eɪnt/ | /eɪnt/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
paint,Here you may read (Dear Charming Saint),psw11-l00035, Beneath (A new Receit for Paint),psw11-l00040,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00148,psw11-w0010
quaint," Of Boling, whilome John the Saint,",pmp18-l27665," Who maketh oft Propos full queint,",pmp18-l27670,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0950
paint,"Thus Sins nick-nam'd speak the infernal Saint,",pse03-l10510, Whose shining Robes are tawdry Cloaths and Paint:,pse03-l10515,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00272,pse03-w0480
paint,"Those high rewards that meet the happy saint,",bed98-l06045,"The joys of heaven, he longs to hear him paint;",bed98-l06050,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
taint," Abroad a Hero, and at Home a Saint. ",o4672-l12135,"Wash off the Blood, and take a peaceful Teint,",o4672-l12125,/eɪnt/ | /eɪnt/,full,<b>a</b>a<b>a</b>,pers00292,o4672-w0620
paint," Abroad a Hero, and at Home a Saint. ",o4672-l12135," All Red the Warriour, White the Ruler paint,",o4672-l12130,/eɪnt/ | /eɪnt/,full,a<b>a</b><b>a</b>,pers00292,o4672-w0620
faint," Reel in a drunkard, and reel out a saint. ",o4111-l01620,"As one with watching and with study faint,",o4111-l01615,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
faint,"Outshine ten thousand monks, tho' each a saint!",o5152-l40235,"Behold one pagan, drawn in colours faint,",o5152-l40230,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
paint, Nor by fond am'rous Phrase assume the Saint. ,o3900-l07070,"Without Elation Christian Glories paint,",o3900-l07065,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
plaint,"At length, tho' late, thou hast found out a saint,",o5155-l13650,"Much was I grieved at her piteous plaint,",o5155-l13640,/eɪnt/ | /eɪnt/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o5155-w0200
paint, Produce them — take a chair — now draw a Saint. ,o3794-l07890,Artist attend — your brushes and your paint —,o3794-l07885,/eɪnt/ | /eɪnt/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
