r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
more, Love that's forc'd is harsh and sour:,o3555-l05285, To persist disgusts the more. ,o3555-l05295,/aʊə/ | /ɔː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00149,o3555-w0150
devour," Soon caught the verse wi' aspect sour,",bjl92-l10470, An' did ilk feeble thought devour;,bjl92-l10475,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0440
power," Nor rigid churchman, nor dissenter sour,",o5089-l04590," No slave to pride, no canting pimp to pow'r,",o5089-l04585,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
power,"Give them the taste of sweet, and sour.",o5157-l35465,And by some secret poignant power,o5157-l35460,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00115,o5157-w0720
more,"There view her loud, affected, scornful, sour,",o5152-l37790,"Paining all others, and herself still more.",o5152-l37795,/aʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
power,Nor long shall ye remain. With visage sour,o4985-l31295," And arm'd with cruel Law's coercive power,",o4985-l31305,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
hour,"""No nonsense of parsons, or methodists sour,",o5157-l36325,"""Some books, prithee landlord, to pass a dull hour;",o5157-l36320,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0800
power, As Heav'n's blest Beam turns Vinegar more sow'r. ,o3676-l02120," Reason itself but gives it edge and pow'r,",o3676-l02115,/əʊr/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3676-w0010
power," To keep, at times, frae being sour,",cbu86-l11105,"It's hardly in a body's pow'r,",cbu86-l11100,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>bccbdedexfxf,pers00307,cbu86-w0150
power, The very apples now-a-days are sour! ,bsb18-l01440, 'Tis not so now; the sun has lost its power;,bsb18-l01435,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
door," An' gif the custock's sweet or sour,",cbu86-l08220," Syne coziely, aboon the door,",cbu86-l08230,/aʊə/ | /ɔː/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0110
power,"Nor long shall ye remain, with visage sour",o5089-l25380, And arm'd with cruel law's coercive power,o5089-l25390,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
hour,"What you intend by sweet and sour,",o4899-l05985," By short and long, by day and hour,",o4899-l05990,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
