r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
heart,"Ah, LORD, the Stone to Flesh convert! ",o3900-l17530,"When shall my Eye affect my Heart,",o3900-l17520,/ɒnvɜːt/ | /ɑːt/,half-pararhyme,<b>a</b>b<b>a</b>bcdcd,pers00309,o3900-w0990
hurt,"I politicks to poetry convert,",o5152-l34245,"Was never in a plot, my brain's not hurt;",o5152-l34240,/ɒnvɜːt/ | /ɜːt/,half-vowelrhyme,<b>a</b><b>a</b>,pers00143,o5152-w0330
