r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fox,With winged speed o'er hills or craggy rocks.,o5156-l09730,"Pursue the hare, or chace the miscreant fox",o5156-l09725,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
flocks,"Thy swains are famish'd on the rocks,",o5089-l34205, Where once they fed their wanton flocks:,o5089-l34210,/ɒks/ | /ɒks/,full,aabb<b>c</b><b>c</b>dd,pers00185,o5089-w0720
shocks," From bursting streams, and burning rocks,",o4984-l02935, From nature's fierce intestine shocks;,o4984-l02940,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
flocks, By niggard nature doom'd on the same rocks,o4110-l01365," To spin out life, and starve themselves and flocks,",o4110-l01370,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
flocks,"Sooner shall herbage crown these barren rocks,",o4110-l01745," Sooner shall fleeces cloath these ragged flocks,",o4110-l01750,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
flocks,Nor did the wild-goat bronze the steepy rocks;,o5154-l36920,"Or stagnant river, drive their thirsty flocks;",o5154-l36915,/ɒks/ | /ɒks/,full,abbaccd<b>e</b><b>e</b>dffgxhxhg,pers00051,o5154-w0670
fox," Wakes Echo in the hollow rocks,",o3396-l00280, Where to un-earth the subtle fox.,o3396-l00290,/ɒks/ | /ɒks/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
flocks," Rough as their native rocks,",o3462-l00325, And swept away our flocks. ,o3462-l00335,/ɒks/ | /ɒks/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
orthodox,"In springs, in mountains, strata's, mines, and rocks,",o4198-l02320, Catcott is every notion Orthodox. ,o4198-l02325,/ɒks/ | /ɔːθədɒks/,half-pararhyme,<b>a</b><b>a</b>,pers00288,o4198-w0120
locks,"The Lovely Sisters melt upon the Rocks,",oar96-l05205, While Aged Doris tares her Silver Locks:,oar96-l05210,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
stocks," Fear every Storm, and dread the lurking Rocks,",pdi12-l00020,"As Merchants whose sunk Trade, and ebbing Stocks",pdi12-l00015,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0010
blocks," Shoot their white forms, and harden into rocks. ",o4671-l03740," Or, fused by earth-born fires, in cubic blocks",o4671-l03735,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
flocks, And charm with novel flowers the wondering rocks. ,o4671-l05760," Crown the green summits with adventurous flocks,",o4671-l05755,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
locks," Charm'd round the NYMPH, they climb the rifted rocks;",o4671-l07035, And steep in mountain-mist their golden locks;,o4671-l07040,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
flocks," Part his blue plains, and people all his rocks. ",o4671-l10070," Confine in netted bowers his scaly flocks,",o4671-l10065,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
flocks,"Saw ye the glens, saw ye the rocks,",prc90-l02670,"On yonder hill he feeds his flocks,",prc90-l02680,/ɒks/ | /ɒks/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0150
flock,"Yes, I hae seen the glens, the rocks,",prc90-l02690," And there I spied a wand'ring flock,",prc90-l02700,/ɒks/ | /ɒk/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00328,prc90-w0150
locks, And wondering Naiads peep amid the rocks;,o4671-l14830," Each by her pine the Wood-nymphs wave their locks,",o4671-l14825,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
flocks," In dusky mail the Tortoise climbs the rocks,",o4671-l16465," Misshapen Seals approach in circling flocks,",o4671-l16460,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
flocks, As the lone shepherd o'er the dazzling rocks,o4671-l16880," Prints his steep step, and guides his vagrant flocks;",o4671-l16885,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
flocks,"The nymph hard-hearted as the rocks,",o5157-l19870,"Refus'd the monster, scorn'd his flocks,",o5157-l19875,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00114,o5157-w0300
flocks, Or hanging Goats that browze on craggy Rocks? ,pdi13-l01400,"Who (said the Nymph) would sing of bleating Flocks,",pdi13-l01395,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
flocks," And wand'ring thro' the lonely Rocks,",pmp18-l02510,"He lost his Crook, He left his Flocks;",pmp18-l02505,/ɒks/ | /ɒks/,full,aab<b>c</b><b>c</b>b,pers00314,pmp18-w0110
flocks,And glitters on the broken rocks!,o5152-l26525,Gilds the fleeces of the flocks:,o5152-l26520,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
flocks,"Oh blest within th' inclosure of your rocks,",o3794-l15980," Nor herds have ye to boast, nor bleating flocks,",o3794-l15985,/ɒks/ | /ɒks/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
flocks, Night howling through the rocks;,o4984-l15775, And blister'd o'er the flocks. ,o4984-l15790,/ɒks/ | /ɒks/,full,aa<b>b</b>cc<b>b</b>,pers00228,o4984-w0240
