r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
it,"This past for certain, undisputed;",cbu86-l17125," It ne'er cam i' their heads to doubt it,",cbu86-l17130,/uːtɪd/ | /ɪt/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0290
it,"This past for certain, undisputed;",cbu86-l17125," Till chiels gat up an' wad confute it,",cbu86-l17135,/uːtɪd/ | /ɪt/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0290
it,"This past for certain, undisputed;",cbu86-l17125," An' muckle din there was about it,",cbu86-l17145,/uːtɪd/ | /ɪt/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
