r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
nags,"Let Warlocks grim, an' wither'd Hags,",cbu86-l04330," Tell how wi' you on ragweed nags,",cbu86-l04335,/ægs/ | /ægz/,half-vowelrhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0050
crags,"Let Warlocks grim, an' wither'd Hags,",cbu86-l04330," They skim the muirs an' dizzy crags,",cbu86-l04340,/ægs/ | /ægz/,half-vowelrhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0050
leagues,"Let Warlocks grim, an' wither'd Hags,",cbu86-l04330," And in kirk-yards renew their leagues,",cbu86-l04350,/ægs/ | /iːgz/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0050
