r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
blow," Young Bryan thought the boat's crew slow,",o5089-l17535,"THE north-east wind did briskly blow,",o5089-l17525,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00099,o5089-w0310
go,While I with weary step and slow,ojg27-l01305, O'er plains and vales and mountains go;,ojg27-l01310,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
go,"Nor need I now, with trembling steps and slow,",bsb18-l13085, To yonder church's porch in terror go;,bsb18-l13090,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
flow,"Nor swell'd with tempest, nor too calmly slow,",o5152-l26095,"Our lives like his in one smooth current flow,",o5152-l26090,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
go,"How, breathless, with faint pace, and slow,",o4984-l03365," Thro' her grim sultry realm you go,",o4984-l03370,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
blow,"Anselm just then, with pausing steps and slow,",pcm93-l00825," Cold round his breast the rustling breezes blow,",pcm93-l00835,/əʊ/ | /əʊ/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0010
blow," That one, tho' warm, decides more slow,",pmp18-l34155, Than t'other executes the Blow. ,pmp18-l34160,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
so," With hesitation admirably slow,",o3794-l21340," He humbly hopes, presumes it may be so. ",o3794-l21345,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
go,"FIRST, Order came, — with solemn step, and slow,",o4600-l01005, In measur'd time his feet were taught to go. ,o4600-l01010,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
overflow,"ARMS cross'd, brows bent, eyes fix'd, feet marching slow,",o4600-l01515, A band of malcontents with spleen o'erflow;,o4600-l01520,/əʊ/ | /ɔːfləʊ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4600-w0010
woe,From haunts of men with wand'ring steps and slow,o5156-l27085,"I solitary steal, and sooth my pensive woe.",o5156-l27090,/əʊ/ | /əʊ/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
snow, With the black-blood oozing slow;,bjb18-l25065, With locks of the winter snow:,bjb18-l25075,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00287,bjb18-w0550
flow," Bring, Muse, bring numbers soft and slow,",o4103-l01785, And sweetly thoughtless let them flow. ,o4103-l01795,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00254,o4103-w0090
woe," In evening musings slow,",o4985-l02035," By her, whose love-lorn woe,",o4985-l02030,/əʊ/ | /əʊ/,full,aab<b>c</b><b>c</b>b,pers00048,o4985-w0040
woe,And sorrowing age treads slow.,bed98-l18835,A world of joy and woe;,bed98-l18825,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0550
know," Tho' soft their Bodies, and their Motion slow. ",pdi22-l07365,"The Pow'r of latent Charms the Cramp-Fish know,",pdi22-l07360,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
flow," In accents mournful, tremulous and slow,",bmb97-l00340,""" While yet the feeble tide of life shall flow. ",bmb97-l00350,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0010
bestow," Prompt is her malice, but her mercy slow! ",o4985-l17675,No solid Pleasure can she e'er bestow;,o4985-l17665,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
bestow, So very sudden! yet so very slow? ,pcr18-l16345,"On death like his what name shall we bestow,",pcr18-l16340,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
go," Where round, and round, with painful steps and slow,",o5089-l04250, Whoe'er would scale the sudden height must go;,o5089-l04255,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
brow," And, tho' I swiftly walk, ascend but slow. ",o4741-l14935," Or climb the winding, mazy Mountain's Brow;",o4741-l14930,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
woe,"Nor fixt in thought, with footsteps slow",o5156-l19025,Through cypress allies cherish woe:,o5156-l19030,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
flow,"And thus in feeble strains and slow,",o5156-l02915,The loitering numbers 'gan to flow.,o5156-l02920,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00035,o5156-w0080
