r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
catch,"At night, as I keep on the wearisome watch,",bjb18-l28815," The sound of the west wind I greedily catch,",bjb18-l28820,/ɒtʃ/ | /ætʃ/,half-pararhyme,<b>a</b><b>a</b>bb,pers00287,bjb18-w0680
catch,Add that my sattin gown and watch,o5156-l25320,"Some unfledg'd booby 'squire may catch,",o5156-l25325,/ɒtʃ/ | /ætʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5156-w0720
catch, Ne old black Cat their Steps to watch. ,pmp18-l27640,"Lies there ne Trap their Necks to catch,",pmp18-l27635,/ɒtʃ/ | /ætʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0950
latch,That worldly dame is on the watch,bjb18-l25855,How slowly moves the rising latch! ,bjb18-l25845,/ɒtʃ/ | /ætʃ/,half-pararhyme,<b>a</b>b<b>a</b>bccxc,pers00287,bjb18-w0580
catch," GNOMES! with nice eye the slow solution watch,",o4671-l05975," With fostering hand the parting atoms catch,",o4671-l05980,/ɒtʃ/ | /ætʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
swatch," On that, a set o' chaps, at watch,",cbu86-l03300," On this hand sits an Elect swatch,",cbu86-l03290,/ɒtʃ/ | /ɒtʃ/,full,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0040
match," And o'er th' equestrian rights, with care paternal watch. ",o4984-l25525," Guide the nice conduct of a daring match,",o4984-l25520,/ɒtʃ/ | /ætʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00053,o4984-w0450
catch, While we his progress watch:,bjl92-l06295, His bald-pate then to catch. ,bjl92-l06305,/ɒtʃ/ | /ætʃ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0240
catch," Nor chides thee on thy wicked watch,",bjb18-l16460," The ends of ravelled skein to catch,",bjb18-l16465,/ɒtʃ/ | /ætʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0320
catch," But, all attentive, crouch and watch,",o4899-l00175," Obedient ev'ry signal catch,",o4899-l00180,/ɒtʃ/ | /ætʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
