r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
liberty,Their murmuring labours ply,tgaen-l03710,To sweeten liberty:,tgaen-l03720,/aɪ/ | /ɪ/,half-pararhyme,a<b>b</b>a<b>b</b>ccdeed,pers00039,tgaen-wodec
harmoniously,' Their labors ply. ,cbu86-l07395,"' Harmoniously,",cbu86-l07385,/aɪ/ | /əʊniəsli/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
vie, Or the strong Fin with equal Vigour ply. ,pdi22-l11330,"None can in Force with furious Dolphins vie,",pdi22-l11325,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
die, With modulating touch the artists ply;,o4985-l18545, Strains that in thrilling undulations die. ,o4985-l18555,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
lie," For daily bread the dirty trade they ply,",pcr18-l07750," Coin their fresh tales, and live upon the lie:",pcr18-l07755,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
fly," Some in soft Air their silken Pinions ply,",o4106-l08375," And some from Bough to Bough delighted fly,",o4106-l08380,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0120
liberty,"Their murm'ring labours ply,",o5153-l30930,To sweeten liberty:,o5153-l30940,/aɪ/ | /ɪbəti/,half-pararhyme,a<b>b</b>a<b>b</b>ccdeed,pers00039,o5153-w0560
high, And our domestick Toils incessant ply:,pco62-l00380,"When Ev'ning does approach, we homeward hie,",pco62-l00375,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00293,pco62-w0010
die," Her virgin train the tender scissars ply,",o4671-l15990," Vein the green leaf, the purple petal dye:",o4671-l15995,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
eye," Shall look with pleasure as your task ye ply!"" ",bsb18-l15300," Descend to earth, and our protecting eye",bsb18-l15295,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0200
eye,"Disdainful prudes, who ceaseless ply",o5152-l14185,"The superb muscle of the eye,",o5152-l14190,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
die, They still thro' life with pleas'd attention ply;,o4984-l08840, Their breathless parents bid them learn to die. ,o4984-l08850,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0100
try," Their painted Wings then nimbly ply,",o4784-l11305, And ev'ry way for Mast'ry try:,o4784-l11310,/aɪ/ | /aɪ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0330
nigh, None better can that weapon ply;,bjl92-l13130, Whose toil seems less when you are nigh. ,bjl92-l13140,/aɪ/ | /aɪ/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0540
