r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wave,"See Garrick in poor Lear rave,",o4546-l00655,He seems 'gainst each o'erwhelming wave,o4546-l00665,/eɪv/ | /eɪv/,full,<b>a</b>b<b>a</b>bccddee,pers00304,o4546-w0010
wave," If adverse Storms begin to rave,",o4741-l21520," Serenely view the foamy Wave,",o4741-l21525,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>a,pers00091,o4741-w0420
brave," If adverse Storms begin to rave,",o4741-l21520," Collected in yourself, and resolutely brave. ",o4741-l21530,/eɪv/ | /eɪv/,full,<b>a</b>a<b>a</b>,pers00091,o4741-w0420
wave," Ride o'er the foaming Seas, with Torture rave,",pdi22-l11195," Bound into Air, and dash the smoking Wave. ",pdi22-l11200,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
grave,"Alas! I see thy frantic spirit rave,",o4987-l32540, And thy last breath expiring on my grave. ,o4987-l32545,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00224,o4987-w0880
grave," Distracted for her loss, they rave;",prc90-l01580," In Leder Den they dug her grave,",prc90-l01585,/eɪv/ | /ɑːv/,half-pararhyme,aab<b>c</b><b>c</b>b,pers00328,prc90-w0060
wave,"But when the daemons of the tempest rave,",o5155-l26945,Skill must conduct the vessel thro' the wave.,o5155-l26950,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
crave,And wildly you of Grandieur Rave!,oat77-l05685,"Impertinents! Content I crave,",oat77-l05680,/eɪv/ | /eɪv/,full,abab<b>c</b><b>c</b>dd,pers00344,oat77-w0310
have, Because our froward Children cry and rave;,pco62-l00570," While we, alas! but little Sleep can have,",pco62-l00565,/eɪv/ | /æv/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0010
grave,' Ye warring elements more fiercely rave! ,n22cs-l04575," ""Where ruthless Avarice finds a quiet grave!"" ",n22cs-l04585,/eɪv/ | /ɑːv/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00290,n22cs-w0610
slave,"There and there only (though the deist rave,",o3794-l06980," And atheist, if earth bear so base a slave)",o3794-l06985,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>a,pers00269,o3794-w0020
save,"There and there only (though the deist rave,",o3794-l06980," There and there only, is the pow'r to save. ",o3794-l06990,/eɪv/ | /eɪv/,full,<b>a</b>a<b>a</b>,pers00269,o3794-w0020
grave,"All Night, on Beds of Down, I restless rave,",o4885-l03455," On this cold Earth, I measure out my Grave;",o4885-l03460,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>a,pers00300,o4885-w0010
save,"All Night, on Beds of Down, I restless rave,",o4885-l03455," 'Tis you alone can help, 'tis you alone can save. ",o4885-l03465,/eɪv/ | /eɪv/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
slave," Thrice happy times! — but O I fondly rave,",o4987-l11605," I'll do, — I'll plough or dig as Delia's slave. ",o4987-l11615,/eɪv/ | /eɪv/,full,a<b>b</b>a<b>b</b>,pers00102,o4987-w0360
wave, But vain to them the winds and waters rave;,n22cs-l03260, Lo! their bones whiten in the frequent wave;,n22cs-l03255,/eɪv/ | /eɪv/,full,abbacddce<b>f</b><b>f</b>egg,pers00290,n22cs-w0440
grave," For solitude, however some may rave,",o3794-l28940," Seeming a sanctuary, proves a grave,",o3794-l28945,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
cave," In vain the Satyrs rage, the Tritons rave,",o4106-l01125, They bore him Heroes in the secret Cave. ,o4106-l01130,/eɪv/ | /eɪvi/,half-vowelrhyme,<b>a</b><b>a</b>,pers00294,o4106-w0010
wave," A home of refuge, where no tempests rave;",bhw18-l15915, But lead me where the cypress branches wave;,bhw18-l15905,/eɪv/ | /eɪv/,full,abbaabbac<b>d</b>c<b>d</b>cd,pers00276,bhw18-w0220
grave," A home of refuge, where no tempests rave;",bhw18-l15915, Beneath the turf that shrouds an early grave. ,bhw18-l15925,/eɪv/ | /ɑːv/,half-pararhyme,abbaabbacdc<b>d</b>c<b>d</b>,pers00276,bhw18-w0220
have,"He then shall Pine, and Sigh, and Rave:",pmp18-l09055, Good Lord! what Bustle shall We have! ,pmp18-l09060,/eɪv/ | /æv/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0330
grave, Let none who mourn for thee desponding rave:,o5280-l01445," For Hope celestial, dawning on thy grave,",o5280-l01450,/eɪv/ | /ɑːv/,half-pararhyme,<b>a</b><b>a</b>,pers00277,o5280-w0060
knave,"Speak you of Claudius? Let the minion rave,",o4985-l09280," Say Pitt's a fool, and Lyttelton's a knave,",o4985-l09285,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00192,o4985-w0140
knave," Where statesmen juggle, and where patriots rave;",o3366-l02070," Where throng the rich and poor, the fool and knave,",o3366-l02065,/eɪv/ | /eɪv/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
