r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
air," The show-glass fraught with glitt'ring ware,",o3794-l31835,The maid who views with pensive air,o3794-l31830,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0280
stare,"A great retailer of this curious ware,",o3794-l21870," Having unloaded and made many stare,",o3794-l21875,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
care, Summ'd up the profits of her ware;,ojg27-l09040," And, jogging on, with thoughtful care",ojg27-l09035,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0380
mare, For had you laid this brittle ware,ojg27-l09125," On Dun, the old sure-footed mare,",ojg27-l09130,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0380
care," Her frugal fancy cull'd the smaller ware,",pcr18-l15105, The weightier purchase ask'd her Reuben's care;,pcr18-l15110,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
care, For woman's wonder held her pencill'd ware;,pcr18-l17500,"Her china-closet, cause of daily care,",pcr18-l17495,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
there, Full ten miles off at Ware. ,o3795-l31610," Inclined to tarry there,",o3795-l31600,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
stare, And I should dine at Ware. ,o3795-l31830," And all the world would stare,",o3795-l31820,/eə/ | /eə/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
care,"Court kindness, Falshood's polish'd ware;",o5156-l18910,"Or pomp, mixt state of pride and care;",o5156-l18905,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
share, But winna frae her rhyming ware. ,bjl92-l07055,"Frae that she may some profit share,",bjl92-l07050,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0260
jar," The brute, her lord, contemns such brittle ware. ",pjo50-l02340,Elvira's passion was a china jar;,pjo50-l02335,/eə/ | /ɑː/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0030
glare," In dapper posies tied like shop-man's ware,",bjb18-l12635," Brown wallflowers and jonquils of golden glare,",bjb18-l12630,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0240
there," Between fair ornaments of china ware,",bjb18-l12725," Small busts and lackered parrots stationed there,",bjb18-l12730,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0240
more,"I've sent you here, some rhymin ware,",cbu86-l17545," A' that I bargain'd for, an' mair;",cbu86-l17550,/eə/ | /eə/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0300
spare,"I've sent you here, some rhymin ware,",cbu86-l17545," Sae when ye hae an hour to spare,",cbu86-l17555,/eə/ | /eə/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0300
care,"I've sent you here, some rhymin ware,",cbu86-l17545," Yon Sang ye'll sen't, wi' cannie care,",cbu86-l17565,/eə/ | /eə/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0300
fair," Tape, candles, snuff, and such-like ware;",ilc19-l00145," Was selling, at a country fair,",ilc19-l00140,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0010
beware,"Whose stamp of genius marks their ware,",o5152-l13735,And theft detects: of theft beware;,o5152-l13740,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
bare, And half his wages spends on pedlar's ware;,bjb18-l06805," Who for her pleasure keeps his pockets bare,",bjb18-l06800,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0100
stare," The best Japan, and clearest China Ware",o4784-l17650,Grinning Malottos in true Ermin stare;,o4784-l17645,/eə/ | /eə/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0560
there," The best Japan, and clearest China Ware",o4784-l17650, Are but as common Delft and English Laquar there. ,o4784-l17655,/eə/ | /eə/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0560
may-fair, He bought her some sweethearts of ginger-bread ware. ,peh89-l05030," Or how the last time that he went to May-Fair,",peh89-l05025,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0020
