r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
died,From Pisgah's height the promis'd land descry'd;,o5156-l38330,"More was forbid; he saw, rejoic'd, and dy'd.",o5156-l38335,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
pride," For ADORATION is descried,",psm63-l01855," The sable, with his glossy pride,",psm63-l01850,/aɪd/ | /aɪd/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
pride,"""In this my glass the patriot I've descry'd,",o5155-l16410,"""He's oft a wretch compos'd of sloth and pride:",o5155-l16420,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
deified,"""In this my glass the patriot I've descry'd,",o5155-l16410,"""And Kesars too, not seldom deify'd,",o5155-l16425,/aɪd/ | /eɪɪfaɪd/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
tried,"""In this my glass the patriot I've descry'd,",o5155-l16410,"""And by my mirror if the nymph be try'd,",o5155-l16435,/aɪd/ | /aɪd/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
abide," Easily had been descry'd,",o4784-l03155, For One that did in Tents abide;,o4784-l03160,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
died,"Tho' future worlds are now descry'd,",o4985-l25225," Though Paul has writ, and Jesus dy'd,",o4985-l25230,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00208,o4985-w0360
replied," ""How soon is error thro' each veil descried! ",o4986-l26370,Impatient Cloe thus again replied;,o4986-l26365,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
sighed," When bleeding, and low, on the heath she descried,",n27tc-l05810,What voice have I heard? 'twas my Henry that sigh'd;,n27tc-l05800,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00316,n27tc-w0050
wide," But what resembles truth is soon descry'd,",ppo24-l17800, Spread like a Surface and expanded wide. ,ppo24-l17805,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
pride,Scarce is the structure's harmony descry'd,o5154-l34150,"'Midst the tall column's, and gay order's pride;",o5154-l34155,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00036,o5154-w0650
pride," As when th' injurious Conqu'ror she descry'd,",o4784-l07315,"Thus all array'd, in such defying Pride",o4784-l07310,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0150
deride," As when th' injurious Conqu'ror she descry'd,",o4784-l07315, And did in height of Pow'r for ill-got Pow'r deride. ,o4784-l07320,/aɪd/ | /aɪd/,full,a<b>a</b><b>a</b>,pers00268,o4784-w0150
beside, As here and there a twinkling star descried,o3795-l30455, Serves but to show how black is all beside. ,o3795-l30460,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
pride,She soon with wondering looks descried,bao18-l05770,But O! sad fall to female pride! ,bao18-l05765,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00279,bao18-w0220
