r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
past, But all is o'er — these eyes have gaz'd their last —,o4986-l17370, And now the bitterness of death is past. ,o4986-l17375,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
past," When —— Oh, hold! that Tale will last,",o4784-l15460.1, Till all the Evening Sports are past;,o4784-l15465,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
past," When —— Oh, hold! that Tale will last,",o4784-l15460.2, Till all the Evening Sports are past;,o4784-l15465,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
past, But it was dying Nature's last. —,o4091-l25810," ""Let the Grave join — Our vows are past —""",o4091-l25800,/ɑːst/ | /ɑːst/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
past,"Which, if we trim our lamps, will last,",o5152-l18730,"Till darkness be by dying past,",o5152-l18735,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
blast,"And raise despair, my lamp can last,",o5152-l18770,Plac'd where they drive the furious blast.,o5152-l18775,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
past," And in Bane's moss, alas! he lands at last. ",bjl92-l04305,"With weari'd steps, o'er barren heaths he past,",bjl92-l04300,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
fast,"Crown'd with a thousand vict'ries, and at last",o3794-l10940," Lords of the conquer'd soil, there rooted fast,",o3794-l10945,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
fast,"Thy fastings, when calamity at last",o3794-l11985," Suggests th' expedient of an yearly fast,",o3794-l11990,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
cast," Shall be my chosen theme, my glory to the last. ",o3794-l13655," And truth alone, where'er my life be cast,",o3794-l13645,/ɑːst/ | /ɑːst/,full,<b>a</b>a<b>a</b>,pers00269,o3794-w0040
waste," Shall be my chosen theme, my glory to the last. ",o3794-l13655," In scenes of plenty or the pining waste,",o3794-l13650,/ɑːst/ | /eɪst/,half-pararhyme,a<b>a</b><b>a</b>,pers00269,o3794-w0040
disgraced, While That bright Magazine shall last:,pmp18-l07975," Fear not, We e'er can be disgrac'd,",pmp18-l07970,/ɑːst/ | /eɪst/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
past, I hope I shall reform at last. ,pco62-l03790," Altho' my bloom of life be past,",pco62-l03785,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
past,Time's noblest offspring is the last.,o5157-l37730,"The four first acts already past,",o5157-l37720,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00079,o5157-w0840
past," For though such pleasure cannot last,",bsb18-l26235," To think of all the pleasure past,",bsb18-l26225,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>cc,pers00280,bsb18-w0510
lost,"As mild Lavinia — unminded and the last,",pcc86-l03650, Whose juster thoughts in diffidence are lost. ,pcc86-l03655,/ɑːst/ | /ɒst/,half-pararhyme,<b>a</b><b>a</b>,pers00323,pcc86-w0290
past, Where the swell'd throbbing heart has burst at last. ,yfs88-l00710," Explor'd these scenes to weep for anguish past,",yfs88-l00705,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
blast, The stubborn barrier bursts at last. ,o4984-l03420," Dissever'd by the nitrous blast,",o4984-l03415,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
past," Eche tourney but one hour should last,",o4198-l03535, And then one hour was gone and past. ,o4198-l03540,/ɑːst/ | /ɑːst/,full,aa<b>b</b><b>b</b>,pers00288,o4198-w0160
past," And kindly join to form the last,",pmp18-l13450,"Our Couple weep Two Wishes past,",pmp18-l13445,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
past," O, did their pleasing efficacy last! ",o4039-l06235, Each fond idea of the blessings past;,o4039-l06225,/ɑːst/ | /ɑːst/,full,a<b>b</b>a<b>b</b>,pers00289,o4039-w0220
fast, Great A would be reserv'd the last. ,pmp18-l35735, Devour He Learning ne'er so fast;,pmp18-l35730,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
passed," Since she and I conversed together last,",o3794-l24725,"Perhaps, however, as some years have pass'd",o3794-l24720,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
nor-west," A Jillet brak his heart at last,",cbu86-l14240,He saw Misfortune's cauld Nor-west,cbu86-l14230,/ɑːst/ | /est/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0240
blast," A Jillet brak his heart at last,",cbu86-l14240, Lang-mustering up a bitter blast;,cbu86-l14235,/ɑːst/ | /ɑːst/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0240
mast," A Jillet brak his heart at last,",cbu86-l14240,"So, took a birth afore the mast,",cbu86-l14250,/ɑːst/ | /ɑːst/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0240
past," Compos'd, intrepid, steady to the last. ",pjo50-l03295,"Brave, active, undismay'd in all the past;",pjo50-l03290,/ɑːst/ | /ɑːst/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
