r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ire,"To bid the infect tribes retire,",o5153-l30420,O wherefore then provoke his ire?,o5153-l30430,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>cc,pers00038,o5153-w0530
desire, They to his Neighbouring house retire;,pco62-l03000," And being met at his desire,",pco62-l02995,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
quire,Content with polish'd ease retire.,o5157-l02245,From public themes the Muse's quire,o5157-l02240,/æə/ | /aɪə/,half-pararhyme,aa<b>b</b><b>b</b>ccdeed,pers00047,o5157-w0020
admire," You laugh in your sleeves, when you from us retire,",peh89-l11250," And think that we love, when we only admire. ",peh89-l11255,/æə/ | /æə/,full,aa<b>b</b><b>b</b>,pers00324,peh89-w0370
squire, Where can at last his jockeyship retire? ,o3794-l22825,"If neither horse nor groom affect the squire,",o3794-l22820,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
fire,"Should he from toils of government retire,",o4110-l01195," And for a moment fan the poet's fire,",o4110-l01200,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
fire, From each other wou'd Retire;,o4784-l02390, The Midd'st compos'd of restless Fire),o4784-l02385,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0060
desire,"But now my former Days retire,",o4106-l01730, The tender Chains of sweet Desire,o4106-l01740,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0040
admire,One would think she might like to retire,o5155-l38810,"Not a shrub that I heard her admire,",o5155-l38820,/æə/ | /æə/,full,<b>a</b>b<b>a</b>bcdcd,pers00035,o5155-w0950
choir,"Not always chose from Greatness to retire,",o5153-l04855,"Horace, the wisest of the tuneful choir,",o5153-l04850,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00030,o5153-w0080
desire, Well-pleas'd the Bride will to her Home retire. ,pdi22-l04725,"When full Fruition has asswag'd Desire,",pdi22-l04720,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
desire," Come at set Times, and all at once retire. ",pdi22-l05175,"Led by one Thought they feel the same Desire,",pdi22-l05170,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
expire,"To wavy Sands they silently retire,",pdi22-l12005," Lie there unknown, and unobserv'd expire. ",pdi22-l12010,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
desire,"Doom'd from the world unwilling to retire,",o5155-l08775,"In bloom of life, and warm with young desire,",o5155-l08780,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00106,o5155-w0100
lyre," Where the brown hamlet's neighb'ring shades retire,",o4739-l02910, And swept with feebler hand a kindred lyre. ,o4739-l02920,/æə/ | /aɪə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00285,o4739-w0130
fire," ""We made the haughty Roman chiefs retire,",bmb97-l00355," ""Our bosoms swell'd with more than mortal fire,",bmb97-l00365,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0010
